"areacd","value","id","xDomainNumb"
"E07000244",13.4,20,1020
"E08000015",13.3,20,1020
"E07000227",10,20,1020
"E09000006",11.4,20,1020
"E07000202",18.9,20,1020
"N09000010",13,20,1020
"E07000105",14.5,20,1020
"S12000045",8.3,20,1020
"E06000011",10.8,20,1020
"E07000106",8.7,20,1020
"E12000009",13,20,1020
"S12000011",9.5,20,1020
"E07000067",17.8,20,1020
"S12000014",13.4,20,1020
"E12000008",12.6,20,1020
"W06000004",17.9,20,1020
"W06000005",13.9,20,1020
"E07000223",11.2,20,1020
"E07000119",4.5,20,1020
"E07000164",9.7,20,1020
"E07000133",9.2,20,1020
"E08000003",21.4,20,1020
"S12000013",12.7,20,1020
"S12000039",18.9,20,1020
"E08000026",17.1,20,1020
"E09000023",11.4,20,1020
"E08000027",14.2,20,1020
"E08000007",14.5,20,1020
"E07000177",12.1,20,1020
"E92000001",13.8,20,1020
"W06000013",14.9,20,1020
"E12000001",15.7,20,1020
"E07000096",14.7,20,1020
"E07000140",19.4,20,1020
"E07000040",10,20,1020
"W06000016",15.8,20,1020
"E06000041",7.5,20,1020
"W06000024",15.4,20,1020
"E07000148",16.7,20,1020
"S12000029",16.4,20,1020
"E07000243",7.4,20,1020
"S12000030",9.5,20,1020
"E08000035",14.3,20,1020
"E08000037",15,20,1020
"E07000065",10.7,20,1020
"E07000122",15.4,20,1020
"E07000241",11.8,20,1020
"E07000085",9,20,1020
"E07000213",13.3,20,1020
"E07000176",5.8,20,1020
"E07000144",10.3,20,1020
"E06000019",13,20,1020
"E07000145",18.9,20,1020
"E06000008",17,20,1020
"E07000163",8.4,20,1020
"S12000018",16.7,20,1020
"E07000091",9.1,20,1020
"E07000192",16.1,20,1020
"E07000149",14.1,20,1020
"N09000011",15.3,20,1020
"E07000245",15.4,20,1020
"W06000002",14.5,20,1020
"E06000010",20.6,20,1020
"E07000198",12.8,20,1020
"E07000068",6.7,20,1020
"E06000058",11,20,1020
"E07000218",16.9,20,1020
"S12000027",7.2,20,1020
"E06000052",12.9,20,1020
"S12000017",12.9,20,1020
"E07000220",10.7,20,1020
"E07000132",7,20,1020
"E06000035",14.7,20,1020
"E07000166",14.6,20,1020
"S12000020",14.5,20,1020
"E06000004",13,20,1020
"E09000020",11.9,20,1020
"S12000021",15.9,20,1020
"E07000228",12,20,1020
"W06000012",16.9,20,1020
"E06000039",16.3,20,1020
"E07000197",15,20,1020
"E06000045",14.4,20,1020
"E08000016",16.1,20,1020
"E06000054",13.8,20,1020
"E06000047",16.5,20,1020
"E09000030",14.5,20,1020
"E12000002",14.9,20,1020
"E07000181",12.1,20,1020
"N09000005",16,20,1020
"S12000028",14,20,1020
"E06000057",13.6,20,1020
"E07000240",6.7,20,1020
"E07000208",7.8,20,1020
"E07000072",13.2,20,1020
"E07000044",8.7,20,1020
"E08000034",14.4,20,1020
"S12000042",16.7,20,1020
"E07000064",17.9,20,1020
"E09000026",12.9,20,1020
"E12000004",13.7,20,1020
"E09000027",6.2,20,1020
"S12000040",20.3,20,1020
"N92000002",14.7,20,1020
"E07000124",12.7,20,1020
"E08000022",15.4,20,1020
"E06000015",14,20,1020
"E08000023",18,20,1020
"E07000215",8.1,20,1020
"E07000087",7,20,1020
"E07000126",13.7,20,1020
"S12000041",16.4,20,1020
"S12000047",17.3,20,1020
"E07000146",14.4,20,1020
"E07000082",7.3,20,1020
"E07000089",7.7,20,1020
"E08000001",16.6,20,1020
"E07000032",15,20,1020
"N09000007",8.4,20,1020
"E07000165",9.4,20,1020
"E06000006",13.2,20,1020
"E07000114",18.1,20,1020
"E09000022",13.1,20,1020
"E07000136",8.1,20,1020
"E12000003",14.7,20,1020
"E06000025",10.2,20,1020
"E07000012",12.3,20,1020
"E07000196",11.6,20,1020
"E07000027",14.5,20,1020
"E07000037",18.8,20,1020
"S12000023",15.7,20,1020
"E06000012",18.4,20,1020
"E06000037",11.2,20,1020
"E09000007",9.2,20,1020
"S12000038",15.6,20,1020
"E07000130",18.9,20,1020
"E06000023",18,20,1020
"W06000006",17.6,20,1020
"E09000013",12.5,20,1020
"E06000049",10.9,20,1020
"E08000004",14.9,20,1020
"E07000095",16.7,20,1020
"W06000011",15.7,20,1020
"E07000047",14.4,20,1020
"E07000137",15.1,20,1020
"E06000030",13.7,20,1020
"E07000066",12.2,20,1020
"E07000138",17.5,20,1020
"E09000031",14,20,1020
"E08000017",19.4,20,1020
"E08000018",15.2,20,1020
"E08000031",11.4,20,1020
"E06000051",10.8,20,1020
"E08000019",11.7,20,1020
"E09000033",16.9,20,1020
"E06000043",17.4,20,1020
"E07000110",17.7,20,1020
"E07000187",13.1,20,1020
"E08000012",18.4,20,1020
"E07000113",17.9,20,1020
"W06000008",16.9,20,1020
"N09000008",16.5,20,1020
"E07000034",18,20,1020
"N09000009",12.9,20,1020
"E07000194",7.5,20,1020
"W06000021",8,20,1020
"E08000025",19.4,20,1020
"E08000021",15.2,20,1020
"E07000103",16.5,20,1020
"S12000035",11.5,20,1020
"E06000016",15.2,20,1020
"E07000199",15,20,1020
"N09000003",17.4,20,1020
"E06000033",13.3,20,1020
"S12000050",21.5,20,1020
"W06000009",16.2,20,1020
"E07000093",8.7,20,1020
"E07000075",11.6,20,1020
"E07000224",10.5,20,1020
"W06000022",19.7,20,1020
"E07000069",10.4,20,1020
"S92000003",16,20,1020
"E06000001",17.7,20,1020
"E07000147",14.5,20,1020
"E06000044",16.6,20,1020
"E07000109",16.6,20,1020
"E07000010",22.8,20,1020
"E06000026",19.1,20,1020
"S12000008",14.9,20,1020
"E08000033",14.7,20,1020
"E06000020",15.8,20,1020
"E07000036",9.8,20,1020
"E06000018",16.4,20,1020
"E09000015",8.6,20,1020
"N09000004",21.4,20,1020
"W06000014",7.9,20,1020
"E07000143",14.8,20,1020
"E07000238",8.1,20,1020
"E07000229",17.5,20,1020
"E07000115",8.1,20,1020
"E07000189",11,20,1020
"E06000017",10.4,20,1020
"E08000029",11.5,20,1020
"E07000038",8,20,1020
"S12000026",14.2,20,1020
"S12000010",11.4,20,1020
"E07000217",6.4,20,1020
"E07000211",11.5,20,1020
"E06000027",14.1,20,1020
"E07000222",12,20,1020
"E08000036",20.3,20,1020
"E07000035",11.5,20,1020
"E07000041",6.6,20,1020
"E08000014",10,20,1021
"E12000002",14.4,20,1021
"E06000050",8.8,20,1021
"E07000076",15.2,20,1021
"E07000065",12,20,1021
"E06000034",12.6,20,1021
"E07000138",14.7,20,1021
"E07000121",13.6,20,1021
"W06000018",15.9,20,1021
"E06000047",16.2,20,1021
"E07000126",14.4,20,1021
"E06000036",10.8,20,1021
"S12000042",17.3,20,1021
"E07000172",18,20,1021
"E07000235",15.5,20,1021
"E07000043",10.3,20,1021
"E07000099",9.5,20,1021
"E08000010",13.9,20,1021
"E07000177",12.5,20,1021
"E07000094",6,20,1021
"E07000029",17.8,20,1021
"E06000038",15.8,20,1021
"E06000058",11.4,20,1021
"E07000181",3.7,20,1021
"E07000114",16.9,20,1021
"N09000006",16.4,20,1021
"E07000008",14.3,20,1021
"E07000165",9,20,1021
"E07000124",17.8,20,1021
"E07000176",8.2,20,1021
"S12000036",9.7,20,1021
"E07000090",11.4,20,1021
"E07000148",20.2,20,1021
"E06000026",15.5,20,1021
"W06000023",15.5,20,1021
"E07000036",18.6,20,1021
"E07000168",15.5,20,1021
"K02000001",13.3,20,1021
"E07000063",12.4,20,1021
"E06000006",13.2,20,1021
"E07000083",12.7,20,1021
"E07000207",8.3,20,1021
"E07000039",11.9,20,1021
"E06000054",11.7,20,1021
"E07000040",11.1,20,1021
"E07000130",15.4,20,1021
"W06000016",10.7,20,1021
"W06000024",18.5,20,1021
"E08000029",10.8,20,1021
"E07000061",13,20,1021
"E07000111",4.8,20,1021
"E07000240",8.3,20,1021
"E07000120",19.5,20,1021
"E09000004",12.8,20,1021
"W06000020",16.6,20,1021
"E07000045",19,20,1021
"E07000102",11,20,1021
"E07000142",14.8,20,1021
"E06000009",20.6,20,1021
"E09000006",8.9,20,1021
"E07000119",9.3,20,1021
"E07000026",15.5,20,1021
"E08000021",15.6,20,1021
"E07000196",7.7,20,1021
"E07000078",8.7,20,1021
"E09000009",10.3,20,1021
"E09000010",18.5,20,1021
"E07000125",20.9,20,1021
"W06000003",14.5,20,1021
"E07000174",24.8,20,1021
"E12000003",14.1,20,1021
"E06000013",12.3,20,1021
"E06000008",15.5,20,1021
"E07000223",10.8,20,1021
"E07000170",10.4,20,1021
"E07000009",5.5,20,1021
"E07000246",17.3,20,1021
"E07000226",19.2,20,1021
"E09000024",12.8,20,1021
"E07000010",27.8,20,1021
"E06000007",10,20,1021
"E07000189",13.6,20,1021
"S92000003",14.8,20,1021
"E07000106",18.2,20,1021
"E06000011",10.2,20,1021
"E08000022",15.3,20,1021
"E07000197",6.9,20,1021
"W06000002",15,20,1021
"E07000067",9.5,20,1021
"E06000022",9.7,20,1021
"E07000108",23.4,20,1021
"E07000112",11.5,20,1021
"E06000023",16.4,20,1021
"E07000089",8.7,20,1021
"E08000011",16,20,1021
"E07000219",15.2,20,1021
"E07000132",7.4,20,1021
"E06000059",9.4,20,1021
"E07000133",11,20,1021
"E07000221",9,20,1021
"E06000035",14.5,20,1021
"E07000134",13.1,20,1021
"E09000020",14.4,20,1021
"E07000238",15.7,20,1021
"E07000167",14,20,1021
"E08000006",13.9,20,1021
"E07000012",6.3,20,1021
"E07000175",11.1,20,1021
"E09000025",13.9,20,1021
"E07000077",8.1,20,1021
"E07000028",14.7,20,1021
"E06000056",11.5,20,1021
"E06000045",12.5,20,1021
"E08000009",11.1,20,1021
"E09000030",12,20,1021
"W06000015",13,20,1021
"E09000032",13.3,20,1021
"E07000141",6.6,20,1021
"E07000242",9.7,20,1021
"E07000117",21.2,20,1021
"E07000234",11.1,20,1021
"E07000118",17.6,20,1021
"E06000002",17.9,20,1021
"E09000002",11.3,20,1021
"S12000005",16.6,20,1021
"E08000033",14.8,20,1021
"E06000057",11.8,20,1021
"E07000062",25.8,20,1021
"E07000236",17.1,20,1021
"W06000019",19.2,20,1021
"E07000209",5.9,20,1021
"E07000237",12.3,20,1021
"E06000024",12.9,20,1021
"E09000005",8.2,20,1021
"S12000013",12,20,1021
"E09000008",12.9,20,1021
"E08000023",16.3,20,1021
"S12000034",9.9,20,1021
"E07000215",11.7,20,1021
"E07000088",11.1,20,1021
"E07000216",4.4,20,1021
"E06000051",13.2,20,1021
"E07000128",11.4,20,1021
"E09000016",10.3,20,1021
"E06000021",16.5,20,1021
"E09000017",11.1,20,1021
"E08000012",17.8,20,1021
"E06000049",13.5,20,1021
"E09000018",11.6,20,1021
"E07000149",11.9,20,1021
"S12000006",12.6,20,1021
"E07000188",17.3,20,1021
"E07000173",9.8,20,1021
"E07000194",7.1,20,1021
"E08000015",11.5,20,1021
"E07000093",9.5,20,1021
"E07000202",22,20,1021
"E09000027",8.2,20,1021
"E09000029",12.1,20,1021
"E12000009",12.6,20,1021
"E07000086",10.1,20,1021
"E09000031",9,20,1021
"E07000198",8.5,20,1021
"E07000068",14.1,20,1021
"E07000030",8.2,20,1021
"E06000040",11.9,20,1021
"E06000014",9.2,20,1021
"W06000005",14.3,20,1021
"E07000031",10.4,20,1021
"E09000012",14.2,20,1021
"E07000070",7.3,20,1021
"W06000006",13.8,20,1021
"E06000060",10.5,20,1021
"E07000164",10.7,20,1021
"E06000046",13.1,20,1021
"E07000092",12.9,20,1021
"E06000042",14.9,20,1021
"W06000010",14.5,20,1021
"E07000115",11.5,20,1021
"E07000195",11.4,20,1021
"E07000239",13.1,20,1021
"E08000026",13.7,20,1021
"E07000136",12,20,1021
"E07000116",13.3,20,1021
"W06000001",13.7,20,1021
"W06000012",14.2,20,1021
"E06000039",14.9,20,1021
"E92000001",13,20,1021
"E08000028",18.1,20,1021
"W06000013",14.2,20,1021
"E07000107",5.1,20,1021
"E07000178",12.1,20,1021
"W06000014",13,20,1021
"E07000139",16,20,1021
"E07000179",9.2,20,1021
"E06000037",13.4,20,1021
"E08000030",14,20,1021
"E06000005",10.6,20,1021
"E07000180",12.8,20,1021
"E08000031",13.6,20,1021
"E07000041",12.2,20,1021
"E09000033",11.8,20,1021
"E07000042",10.8,20,1021
"S12000028",15.8,20,1021
"E09000003",10.5,20,1021
"E07000171",12.4,20,1021
"E08000034",13.6,20,1021
"E06000003",13.3,20,1021
"E07000243",15.3,20,1021
"S12000030",7.8,20,1021
"E07000210",12.4,20,1021
"E08000035",12.1,20,1021
"E07000064",16.7,20,1021
"E07000211",8.8,20,1021
"E08000037",14.1,20,1021
"S12000040",18.9,20,1021
"E07000123",12.2,20,1021
"E12000006",12.9,20,1021
"E06000015",13.2,20,1021
"E07000085",10.1,20,1021
"N09000001",8.2,20,1021
"E12000005",13.8,20,1021
"E07000080",15.3,20,1021
"E08000024",15.2,20,1021
"E06000032",14.1,20,1021
"E09000011",11.5,20,1021
"S12000041",15.4,20,1021
"E06000019",11.9,20,1021
"E06000031",14.4,20,1021
"E07000147",13.2,20,1021
"E06000033",12.9,20,1021
"E07000071",12.7,20,1021
"E09000013",10.8,20,1021
"E07000220",15.7,20,1021
"E07000224",9.8,20,1021
"E07000033",15.9,20,1021
"E09000021",10.5,20,1021
"E07000200",9.8,20,1021
"N09000008",12.2,20,1021
"S12000008",15.3,20,1021
"E07000011",12.7,20,1021
"N09000010",11.2,20,1021
"S12000021",17.9,20,1021
"W92000004",14.1,20,1021
"S12000045",6.2,20,1021
"E07000105",17.1,20,1021
"E07000203",11.7,20,1021
"E07000229",18.6,20,1021
"E07000245",10.6,20,1021
"E07000079",6.6,20,1021
"E06000012",16.5,20,1021
"E07000129",11.7,20,1021
"E07000110",10.8,20,1021
"E08000002",11.4,20,1021
"E07000208",5.5,20,1021
"E07000166",10.2,20,1021
"E07000135",3.2,20,1021
"E08000005",15.6,20,1021
"S12000039",18.6,20,1021
"E09000026",11.8,20,1021
"E07000103",9.4,20,1021
"E06000025",12.2,20,1021
"E07000084",14.7,20,1021
"E07000169",8.9,20,1021
"E06000027",15.4,20,1021
"S12000048",14.2,20,1021
"E07000096",14.3,20,1021
"S12000038",18.2,20,1021
"E06000018",16.5,20,1021
"E08000032",15.4,20,1021
"E08000001",18.4,20,1021
"S12000018",16.9,20,1021
"N09000007",9.9,20,1021
"E07000044",5.1,20,1021
"E07000073",20.5,20,1021
"E07000244",12.1,20,1021
"W06000021",10.3,20,1021
"E07000122",11.8,20,1021
"E07000075",8.5,20,1021
"E07000212",9,20,1021
"N09000011",14.7,20,1021
"N92000002",13.8,20,1021
"E07000066",13.3,20,1021
"S12000033",11.9,20,1021
"E07000214",5.7,20,1021
"E07000144",14.9,20,1021
"E07000087",11.1,20,1021
"E07000127",12.4,20,1021
"W06000004",12.3,20,1021
"E08000018",16.9,20,1021
"E07000217",6.1,20,1021
"E06000043",13.7,20,1021
"S12000017",11,20,1021
"E06000052",11.5,20,1021
"N09000005",14.6,20,1021
"E07000227",8.4,20,1021
"E09000014",9.5,20,1021
"E07000072",14.4,20,1021
"E08000003",16.8,20,1021
"E07000225",12.8,20,1021
"E07000193",11.6,20,1021
"E07000222",16.1,20,1021
"E07000035",13.3,20,1021
"E07000228",9.3,20,1021
"W06000022",15.2,20,1021
"E07000047",13.9,20,1021
"E07000137",12.5,20,1021
"E07000037",15.3,20,1021
"E07000027",19,20,1021
"S12000011",11.2,20,1021
"E09000007",6.6,20,1021
"E07000199",12.3,20,1021
"E07000081",19.4,20,1021
"S12000029",14.3,20,1021
"E07000069",12.6,20,1021
"E09000001",18.3,20,1021
"S12000049",20,20,1021
"E07000131",10,20,1021
"E07000192",14.9,20,1021
"W06000008",16.6,20,1021
"E09000019",11.5,20,1021
"E08000013",10.6,20,1021
"E08000004",19.3,20,1021
"E06000004",12.5,20,1021
"E09000022",12.4,20,1021
"E08000025",16.1,20,1021
"W06000011",14.8,20,1021
"E07000241",12.5,20,1021
"E06000030",12.5,20,1021
"E08000027",13.7,20,1021
"E08000007",12.6,20,1021
"E07000213",9.9,20,1021
"E08000036",15.6,20,1021
"E07000140",19.4,20,1021
"N09000003",19.2,20,1021
"E07000145",13.8,20,1021
"E07000098",13.9,20,1021
"E06000041",6.7,20,1021
"S12000027",9.3,20,1021
"E07000163",9.4,20,1021
"E07000046",6.4,20,1021
"E07000095",13.5,20,1021
"E07000091",11.4,20,1021
"E07000032",15.9,20,1021
"S12000020",11.3,20,1021
"E09000023",12.2,20,1021
"E07000113",13,20,1021
"E07000074",14.5,20,1021
"N09000009",10.4,20,1021
"N09000002",13.8,20,1021
"E12000004",13.4,20,1021
"E07000143",15.1,20,1021
"N09000004",15.5,20,1021
"E07000082",13,20,1021
"E08000016",17,20,1021
"E08000008",19.2,20,1021
"E12000007",11.5,20,1021
"E09000015",7.6,20,1021
"S12000014",14.8,20,1021
"E07000187",9.4,20,1021
"W06000009",12.4,20,1021
"S12000023",10.4,20,1021
"S12000047",15.3,20,1021
"E07000034",11.4,20,1021
"E07000038",9.9,20,1021
"E12000001",14.8,20,1021
"E06000016",12.8,20,1021
"E07000218",14.8,20,1021
"E07000146",19.3,20,1021
"E06000044",13.6,20,1021
"E12000008",11.9,20,1021
"E07000109",16.7,20,1021
"E06000001",17.3,20,1021
"E06000020",13.7,20,1021
"E09000028",12,20,1021
"S12000010",12,20,1021
"E08000019",13.3,20,1021
"E06000010",22,20,1021
"E06000055",9.9,20,1021
"S12000035",13.2,20,1021
"S12000019",12.1,20,1021
"E08000017",19.6,20,1021
"S12000026",10.9,20,1021
"S12000050",24.3,20,1021
"E06000017",13,20,1021
