"areacd","value","id","xDomainNumb"
"E09000007",21.15385,35,2012
"E07000074",23.89381,35,2012
"E07000093",20.94017,35,2012
"E07000139",23.52941,35,2012
"E10000029",20.80052,35,2012
"E07000037",20.63492,35,2012
"E08000013",24.75,35,2012
"E07000177",19.07514,35,2012
"E07000103",19.73684,35,2012
"E10000023",21.21471,35,2012
"E09000013",24.60938,35,2012
"E07000125",24.85549,35,2012
"E06000036",19.58333,35,2012
"E07000171",21.92982,35,2012
"E07000038",20.32086,35,2012
"E10000011",20.88477,35,2012
"E07000123",20.35928,35,2012
"E06000031",23.45216,35,2012
"E07000229",20.76271,35,2012
"E07000111",19.04762,35,2012
"E10000032",20.65491,35,2012
"E07000009",21.57895,35,2012
"E12000009",22.93191,35,2012
"E07000077",18.40491,35,2012
"E08000022",26.15385,35,2012
"E07000243",19.33962,35,2012
"E07000070",20.21858,35,2012
"E06000037",18.86792,35,2012
"E06000015",23.40067,35,2012
"E07000189",24.38272,35,2012
"E08000023",24.28115,35,2012
"E07000165",19.04762,35,2012
"E07000042",25.32468,35,2012
"E10000019",25.60976,35,2012
"E07000174",18.85965,35,2012
"E06000007",21.78423,35,2012
"E12000005",22.71611,35,2012
"E07000224",24.47552,35,2012
"E07000166",21.875,35,2012
"E08000028",21.93764,35,2012
"E07000082",22.94372,35,2012
"E09000015",21.02041,35,2012
"E07000115",21.40221,35,2012
"E07000091",21.31148,35,2012
"E09000029",20.51836,35,2012
"E06000023",21.72043,35,2012
"E07000137",26.23574,35,2012
"E07000072",19.68504,35,2012
"E08000012",28.2881,35,2012
"E06000042",22.12518,35,2012
"E07000207",14.71698,35,2012
"E06000034",22.01835,35,2012
"E07000220",18.77729,35,2012
"E09000005",22.63083,35,2012
"E06000008",22.4,35,2012
"E09000025",24.59016,35,2012
"E10000020",23.07246,35,2012
"E07000040",22.42152,35,2012
"E07000221",19.24686,35,2012
"E07000061",22.10526,35,2012
"E07000098",21.18644,35,2012
"E07000169",21.89055,35,2012
"E07000086",19.10112,35,2012
"E09000018",22.54902,35,2012
"E09000006",21.19944,35,2012
"E08000037",21.25,35,2012
"E07000133",23.23232,35,2012
"E07000075",18.78788,35,2012
"E07000228",17.603,35,2012
"E07000209",17.32852,35,2012
"E07000087",21.78771,35,2012
"E06000049",20.53571,35,2012
"E06000047",21.93606,35,2012
"E07000144",20.34632,35,2012
"E07000079",25.17483,35,2012
"E07000141",24.28571,35,2012
"E07000164",17.34104,35,2012
"E07000088",19.86755,35,2012
"E07000127",22.36287,35,2012
"E07000064",18.9781,35,2012
"E08000007",21.66934,35,2012
"E08000018",21.83544,35,2012
"E06000032",22.3622,35,2012
"E10000024",21.50803,35,2012
"E07000011",19.45946,35,2012
"E07000147",23.25581,35,2012
"E08000001",20.02706,35,2012
"E07000203",20.87912,35,2012
"E07000213",23.15271,35,2012
"E06000041",16.86391,35,2012
"E08000002",19.34783,35,2012
"E07000108",21.92513,35,2012
"E10000030",17.63203,35,2012
"E10000008",24.90842,35,2012
"E07000026",22.15909,35,2012
"E07000238",23.76682,35,2012
"E07000116",21.25,35,2012
"E07000214",20.1087,35,2012
"E06000018",22.88401,35,2012
"E07000168",25.7732,35,2012
"E07000178",17.81818,35,2012
"E92000001",22.23122,35,2012
"E07000036",23.91304,35,2012
"E07000227",20.08547,35,2012
"E06000059",19.30091,35,2012
"E08000004",23.73159,35,2012
"E07000216",16.7364,35,2012
"E07000222",17.26619,35,2012
"E06000026",24.95446,35,2012
"E07000099",19.86063,35,2012
"E07000041",25.65217,35,2012
"E09000014",22.99465,35,2012
"E07000068",19.85816,35,2012
"E09000008",23.73626,35,2012
"E08000036",22.58567,35,2012
"E07000129",18.68687,35,2012
"E07000126",20.9205,35,2012
"E10000028",24.04077,35,2012
"E06000050",24,35,2012
"E07000234",19.14894,35,2012
"E09000024",20.95032,35,2012
"E07000039",18.80734,35,2012
"E07000145",25.71429,35,2012
"E07000135",20.90909,35,2012
"E07000089",18.00948,35,2012
"E07000120",25.75758,35,2012
"E10000018",21.06447,35,2012
"E09000011",26.49573,35,2012
"E07000045",27.35043,35,2012
"E09000027",16.17647,35,2012
"E07000175",20.08547,35,2012
"E07000148",23.89078,35,2012
"E07000084",18.89169,35,2012
"E12000007",23.02656,35,2012
"E07000241",22.7451,35,2012
"E07000046",25.86207,35,2012
"E06000020",24.09639,35,2012
"E07000112",23.03922,35,2012
"E08000034",21.65899,35,2012
"E08000014",23.65989,35,2012
"E06000014",21.07969,35,2012
"E07000172",19.64286,35,2012
"E10000013",24.59416,35,2012
"E07000208",15.78947,35,2012
"E09000030",23.90244,35,2012
"E07000192",27.27273,35,2012
"E09000020",21.05263,35,2012
"E09000010",26.38398,35,2012
"E06000039",21.93548,35,2012
"E07000090",23.12139,35,2012
"E08000025",23.13108,35,2012
"E08000006",22.68761,35,2012
"E06000043",21.25693,35,2012
"E09000021",15.78947,35,2012
"E07000181",17.98246,35,2012
"E07000119",22.55639,35,2012
"E07000030",23.45679,35,2012
"E06000057",22.49615,35,2012
"E06000061",23.25887,35,2012
"E07000117",28.87931,35,2012
"E07000083",26.51934,35,2012
"E07000235",22.88136,35,2012
"E07000113",23.60248,35,2012
"E07000146",22.40803,35,2012
"E07000212",18.125,35,2012
"E07000217",17.04036,35,2012
"E10000015",19.80046,35,2012
"E07000081",25.7764,35,2012
"E07000092",20.75472,35,2012
"E07000071",18.75,35,2012
"E07000132",20.75472,35,2012
"E09000017",21.3264,35,2012
"E07000034",19.73094,35,2012
"E08000024",24.01961,35,2012
"E10000014",20.15656,35,2012
"E07000170",22.35772,35,2012
"E07000219",23.94822,35,2012
"E07000187",21.77778,35,2012
"E07000028",21.59624,35,2012
"E06000019",20.55215,35,2012
"E09000026",20.37037,35,2012
"E07000176",26.18026,35,2012
"E08000015",22.19101,35,2012
"E10000031",20.27142,35,2012
"E07000198",23.49727,35,2012
"E07000138",26.36816,35,2012
"E09000028",27.03777,35,2012
"E06000035",23.22581,35,2012
"E07000237",21.42857,35,2012
"E09000003",23.20955,35,2012
"E06000054",21.12676,35,2012
"E07000173",21.77778,35,2012
"E06000038",21.92982,35,2012
"E06000046",23.94958,35,2012
"E07000188",25.50607,35,2012
"E06000011",20.8589,35,2012
"E07000031",20.37037,35,2012
"E08000033",21.32505,35,2012
"E08000016",23.19109,35,2012
"E06000022",23.23529,35,2012
"E07000246",21.0728,35,2012
"E07000193",22.84483,35,2012
"E06000044",23.86364,35,2012
"E07000196",27.42857,35,2012
"E07000244",22.29299,35,2012
"E10000034",22.90406,35,2012
"E07000239",27.41117,35,2012
"E07000199",22.5,35,2012
"E07000179",16.44295,35,2012
"E12000003",21.86252,35,2012
"E07000122",25.1046,35,2012
"E07000225",21.71717,35,2012
"E08000029",18.89401,35,2012
"E07000195",22.17573,35,2012
"E07000044",22.1374,35,2012
"E07000110",24.38272,35,2012
"E10000017",23.56837,35,2012
"E07000094",18.42105,35,2012
"E12000006",21.05342,35,2012
"E08000008",23.26821,35,2012
"E07000114",21.2766,35,2012
"E10000006",22.93578,35,2012
"E07000027",25.19685,35,2012
"E08000017",22.22222,35,2012
"E07000200",18.45238,35,2012
"E07000143",24.72325,35,2012
"E06000002",26.22951,35,2012
"E06000024",24.14579,35,2012
"E08000010",21.47838,35,2012
"E12000004",22.22449,35,2012
"E08000009",19.31818,35,2012
"E07000140",27.93296,35,2012
"E06000016",21.84579,35,2012
"E08000027",23.50487,35,2012
"E08000030",22.95552,35,2012
"E06000021",23.98256,35,2012
"E07000078",20.77295,35,2012
"E08000005",21.65493,35,2012
"E07000029",27.67857,35,2012
"E07000236",23.18841,35,2012
"E06000003",32.65993,35,2012
"E06000017",24.61538,35,2012
"E08000019",19.53833,35,2012
"E07000194",25.53191,35,2012
"E07000149",21.28514,35,2012
"E09000022",23.70242,35,2012
"E07000245",19.23077,35,2012
"E06000010",22.88786,35,2012
"E09000004",26.99681,35,2012
"E07000102",17.52577,35,2012
"E07000124",22.22222,35,2012
"E08000003",25.82508,35,2012
"E06000004",23.0608,35,2012
"E07000093",20.3125,35,2013
"E06000042",22.01087,35,2013
"E07000089",17.64706,35,2013
"E07000098",18.64407,35,2013
"E07000115",18.66197,35,2013
"E06000060",17.82178,35,2013
"E07000033",19.87578,35,2013
"E09000027",17.70335,35,2013
"E06000055",20.93596,35,2013
"E07000132",22.48804,35,2013
"E09000028",27.83333,35,2013
"E07000221",18.83408,35,2013
"E07000122",22.76423,35,2013
"E07000094",19.74249,35,2013
"E07000180",20.22472,35,2013
"E07000107",22.09302,35,2013
"E06000003",24.73498,35,2013
"E07000068",21.89781,35,2013
"E07000112",22.46696,35,2013
"E07000032",24.4898,35,2013
"E07000126",24.68619,35,2013
"E07000147",21.875,35,2013
"E06000050",24.53372,35,2013
"E09000032",19.88636,35,2013
"E06000006",28.85906,35,2013
"E09000010",26.40801,35,2013
"E06000001",25.54113,35,2013
"E07000214",17.2973,35,2013
"E07000202",23.93939,35,2013
"E07000010",21.73913,35,2013
"E12000004",21.75133,35,2013
"E07000123",18.89535,35,2013
"E09000021",17.19577,35,2013
"E07000200",21.21212,35,2013
"E06000034",22.29581,35,2013
"E09000016",25.64576,35,2013
"E10000016",20.79902,35,2013
"E07000211",19.12752,35,2013
"E07000026",25.90674,35,2013
"E06000031",24.52504,35,2013
"E07000066",21.08844,35,2013
"E09000017",21.29278,35,2013
"E12000008",20.45705,35,2013
"E07000084",19.69697,35,2013
"E07000116",18.7234,35,2013
"E06000056",19.96779,35,2013
"E07000173",22.88136,35,2013
"E09000029",19.0678,35,2013
"E07000148",24.23208,35,2013
"E07000121",23.10757,35,2013
"E07000035",20.4918,35,2013
"E07000226",24,35,2013
"E12000007",23.16219,35,2013
"E07000008",19.32367,35,2013
"E07000029",27.33813,35,2013
"E07000099",19.40789,35,2013
"E08000016",22.05607,35,2013
"E06000062",18.94025,35,2013
"E07000181",18.33333,35,2013
"E07000027",30.37037,35,2013
"E07000069",22.01258,35,2013
"E06000025",18.13559,35,2013
"E09000009",22.43959,35,2013
"E09000024",20.48458,35,2013
"E10000018",20.8209,35,2013
"E07000217",15.8371,35,2013
"E08000037",24.35597,35,2013
"E06000037",19.12752,35,2013
"E06000047",23.7788,35,2013
"E07000146",22.68041,35,2013
"E07000087",19.72477,35,2013
"E07000236",25.96154,35,2013
"E08000001",21.96078,35,2013
"E10000007",21.71429,35,2013
"E07000071",21.48148,35,2013
"E06000058",22.28188,35,2013
"E07000095",24.01747,35,2013
"E06000061",24.4709,35,2013
"E06000033",21.90476,35,2013
"E07000137",24.32432,35,2013
"E07000120",26.24434,35,2013
"E08000010",25.69444,35,2013
"E10000012",21.23691,35,2013
"E08000033",21.80747,35,2013
"E08000003",25.86624,35,2013
"E07000138",22.83105,35,2013
"E08000036",22.3176,35,2013
"E10000020",22.31261,35,2013
"E06000004",23.07692,35,2013
"E10000029",22.20753,35,2013
"E07000208",15,35,2013
"E07000072",18.46154,35,2013
"E07000117",24.56897,35,2013
"E10000013",24.67742,35,2013
"E06000009",26.82119,35,2013
"E06000024",26.59341,35,2013
"E12000001",24.33807,35,2013
"E09000018",21.36499,35,2013
"E07000125",25.625,35,2013
"E06000013",24.05063,35,2013
"E07000075",19.54023,35,2013
"E07000144",19.58333,35,2013
"E07000140",27.22222,35,2013
"E07000198",25.56818,35,2013
"E07000229",20.86331,35,2013
"E09000011",28.16901,35,2013
"E06000046",21.45923,35,2013
"E07000090",23.48178,35,2013
"E08000021",25.45156,35,2013
"E12000009",23.52015,35,2013
"E07000030",23.75,35,2013
"E06000045",24.72119,35,2013
"E07000216",17.47967,35,2013
"E07000119",19.00826,35,2013
"E07000164",23.17073,35,2013
"E07000077",18.90244,35,2013
"E08000007",20.78125,35,2013
"E10000031",20.46432,35,2013
"E07000189",23.69231,35,2013
"E06000030",24.11765,35,2013
"E10000015",20.49524,35,2013
"E07000165",21.40468,35,2013
"E07000076",22.71062,35,2013
"E07000210",16.66667,35,2013
"E07000102",21.46597,35,2013
"E07000129",18.59296,35,2013
"E07000034",20.85308,35,2013
"E07000091",20.42683,35,2013
"E07000213",21.75926,35,2013
"E08000032",21.65354,35,2013
"E07000167",22.09302,35,2013
"E06000023",22.88049,35,2013
"E10000008",23.31644,35,2013
"E07000036",21.84874,35,2013
"E06000040",16.83168,35,2013
"E08000024",24.04007,35,2013
"E07000242",17.13147,35,2013
"E06000044",23.55769,35,2013
"E07000215",19.75309,35,2013
"E07000061",22.88557,35,2013
"E08000004",23.62205,35,2013
"E07000124",24.54545,35,2013
"E08000035",22.95354,35,2013
"E07000037",22.39583,35,2013
"E07000028",24.13793,35,2013
"E07000062",25,35,2013
"E07000118",25.20661,35,2013
"E09000014",20.68345,35,2013
"E07000009",22.11055,35,2013
"E07000063",21.02564,35,2013
"E07000042",23.27044,35,2013
"E07000141",23.42657,35,2013
"E07000039",21.5859,35,2013
"E07000079",22.51656,35,2013
"E10000032",21.84423,35,2013
"E07000127",24.54545,35,2013
"E07000175",20.71713,35,2013
"E07000113",23.73887,35,2013
"E07000243",22.7907,35,2013
"E07000142",23.62637,35,2013
"E07000064",21.2766,35,2013
"E07000223",23.25581,35,2013
"E08000027",26.38298,35,2013
"E08000019",18.91234,35,2013
"E09000026",19.81258,35,2013
"E09000022",24.69352,35,2013
"E07000136",27.04403,35,2013
"E06000010",23.55694,35,2013
"E08000011",26.86981,35,2013
"E10000014",20.61746,35,2013
"E07000012",18.9911,35,2013
"E08000009",20.69597,35,2013
"E07000045",22.70742,35,2013
"E07000103",20.66116,35,2013
"E07000245",22.12885,35,2013
"E10000006",25.05285,35,2013
"E09000015",21.03321,35,2013
"E07000225",21.29032,35,2013
"E08000002",19.69365,35,2013
"E07000241",22.98387,35,2013
"E08000012",24.67949,35,2013
"E07000092",21.92982,35,2013
"E07000195",22.90749,35,2013
"E06000051",23.57724,35,2013
"E06000059",23.66412,35,2013
"E10000024",20.5006,35,2013
"E09000031",23.04469,35,2013
"E09000005",26.28798,35,2013
"E08000034",21.98516,35,2013
"E10000003",20.79282,35,2013
"E10000025",20.09943,35,2013
"E07000227",20.49689,35,2013
"E07000067",22.65861,35,2013
"E06000021",24.0625,35,2013
"E07000139",21.03004,35,2013
"E07000143",24.26471,35,2013
"E07000086",21.19205,35,2013
"E07000133",18.51852,35,2013
"E06000036",19.04762,35,2013
"E06000020",25.96685,35,2013
"E08000005",23.06368,35,2013
"E08000015",23.17241,35,2013
"E07000134",20.20202,35,2013
"E12000003",22.21853,35,2013
"E07000088",24.73118,35,2013
"E08000006",23.10345,35,2013
"E07000244",23.27044,35,2013
"E07000240",17.81609,35,2013
"E07000179",21.73913,35,2013
"E07000145",24.5283,35,2013
"E08000022",23.9819,35,2013
"E07000135",19.81982,35,2013
"E06000011",21.73228,35,2013
"E07000235",24.61538,35,2013
"E07000080",26.84564,35,2013
"E07000070",21.06742,35,2013
"E07000193",24.58333,35,2013
"E06000032",22.97735,35,2013
"E06000015",20.47619,35,2013
"E07000203",17.2973,35,2013
"E06000007",20.08368,35,2013
"E07000114",21.97452,35,2013
"E07000194",22.42152,35,2013
"E12000005",23.57576,35,2013
"E06000054",22.3251,35,2013
"E07000082",24.88889,35,2013
"E06000035",22.15088,35,2013
"E06000012",25.85752,35,2013
"E07000238",27.11111,35,2013
"E07000073",22.55319,35,2013
"E07000220",21.63265,35,2013
"E07000131",20.80925,35,2013
"E06000018",24.03561,35,2013
"E07000207",18.07692,35,2013
"E07000149",18.97233,35,2013
"E08000030",23.93162,35,2013
"E06000008",23.02158,35,2013
"E10000017",23.26483,35,2013
"E06000014",22.45431,35,2013
"E07000074",21.0084,35,2013
"E07000197",22.0339,35,2013
"E09000013",21.66065,35,2013
"E06000038",23.22581,35,2013
"E07000177",19.25287,35,2013
"E06000049",18.6828,35,2013
"E07000110",16.56627,35,2013
"E07000178",21.29964,35,2013
"E06000026",25.04409,35,2013
"E07000038",21.11111,35,2013
"E06000039",22.14286,35,2013
"E07000188",24.39024,35,2013
"E07000174",21.55172,35,2013
"E10000028",24.03614,35,2013
"E07000163",18.81188,35,2013
"E07000111",18.14346,35,2013
"E08000017",23.70266,35,2013
"E07000199",25.12077,35,2013
"E07000246",23.44322,35,2013
"E08000018",23.15113,35,2013
"E07000105",21.12211,35,2013
"E07000176",11.93416,35,2013
"E07000031",20.48193,35,2013
"E07000011",22.22222,35,2013
"E07000106",20.22059,35,2013
"E06000027",25,35,2013
"E07000212",20.49689,35,2013
"E07000218",23.77049,35,2013
"E07000081",27.8125,35,2013
"E06000016",21.84579,35,2013
"E07000166",21.875,35,2013
"E07000170",21.01449,35,2013
"E07000130",22.51462,35,2013
"E06000041",18.07692,35,2013
"E07000219",22.1843,35,2013
"E06000057",24.03226,35,2013
"E09000023",24.7851,35,2013
"E10000030",18.16999,35,2013
"E07000108",21.03004,35,2013
"E07000096",21.60665,35,2013
"E08000029",20.61611,35,2013
"E07000222",17.5,35,2013
"E09000025",22.84382,35,2013
"E07000171",26.4574,35,2013
"E07000168",22.72727,35,2013
"E10000011",21.80527,35,2013
"E07000172",19.72477,35,2013
"E10000027",23.42857,35,2013
"E92000001",22.54093,35,2013
"E09000007",22.22222,35,2013
"E07000040",21.10092,35,2013
"E06000043",17.7453,35,2013
"E07000109",24.89796,35,2013
"E09000019",24.03315,35,2013
"E06000017",16.41791,35,2013
"E07000169",22.51309,35,2013
"E07000041",26.77824,35,2013
"E07000187",21.73913,35,2013
"E07000228",18.22917,35,2013
"E10000019",23.97892,35,2013
"E09000030",23.72611,35,2013
"E07000078",21.22642,35,2013
"E07000044",20.30075,35,2013
"E10000034",24.21142,35,2013
"E07000065",19.69697,35,2013
"E06000002",24.25876,35,2013
"E08000025",23.18889,35,2013
"E07000234",19.35484,35,2013
"E08000028",22.18543,35,2013
"E09000003",20.82262,35,2013
"E07000043",24.17582,35,2013
"E06000005",25.5144,35,2013
"E08000026",24.66907,35,2013
"E09000033",23.28244,35,2013
"E09000020",22.60274,35,2013
"E07000085",19.6347,35,2013
"E10000023",21.85022,35,2013
"E06000022",23.05476,35,2013
"E07000047",22.10526,35,2013
"E12000002",23.56727,35,2013
"E09000002",26.6369,35,2013
"E08000031",26.1944,35,2013
"E08000013",26.03093,35,2013
"E09000004",27.52137,35,2013
"E07000192",23.93617,35,2013
"E07000046",24.60317,35,2013
"E12000006",21.51633,35,2013
"E07000083",22.95082,35,2013
"E08000014",24.59605,35,2013
"E07000239",26.17801,35,2013
"E09000008",23.47052,35,2013
"E07000128",21.24352,35,2013
"E07000224",24.88038,35,2013
"E07000196",26.21951,35,2013
"E08000023",25.46012,35,2013
"E08000008",24.38163,35,2013
"E07000237",21.88841,35,2013
"E07000209",18.00766,35,2013
"E09000006",20.99448,35,2013
"E07000140",23.88889,35,2014
"E07000098",22.17573,35,2014
"E08000032",19.8524,35,2014
"E07000108",24.44444,35,2014
"E07000130",22.5,35,2014
"E07000041",21.2963,35,2014
"E07000042",23.48993,35,2014
"E08000018",21.64634,35,2014
"E08000003",24.0228,35,2014
"E07000218",22.83465,35,2014
"E07000214",17.31844,35,2014
"E06000005",23.4127,35,2014
"E09000019",22.19251,35,2014
"E07000224",25,35,2014
"E07000216",18.11321,35,2014
"E08000002",20.81545,35,2014
"E09000026",20.76923,35,2014
"E07000033",20.625,35,2014
"E07000128",24.46809,35,2014
"E07000036",23.55372,35,2014
"E09000021",14.88251,35,2014
"E07000215",16.4557,35,2014
"E08000025",23.17429,35,2014
"E07000076",21.81818,35,2014
"E07000008",17.18062,35,2014
"E07000180",19.41392,35,2014
"E06000031",21.32353,35,2014
"E07000199",22.99465,35,2014
"E06000056",20.15152,35,2014
"E07000073",19.12351,35,2014
"E07000064",20.26144,35,2014
"E07000091",24.10714,35,2014
"E08000013",25.58747,35,2014
"E09000010",23.35766,35,2014
"E07000096",19.57105,35,2014
"E07000026",25.35885,35,2014
"E10000025",18.52603,35,2014
"E09000031",23.32838,35,2014
"E07000102",20.77295,35,2014
"E07000035",22.68908,35,2014
"E06000009",25.8567,35,2014
"E10000027",23.15498,35,2014
"E08000034",23.83135,35,2014
"E12000004",21.69225,35,2014
"E07000062",24.33862,35,2014
"E09000013",22.72727,35,2014
"E12000001",23.73402,35,2014
"E07000080",25,35,2014
"E07000243",20.60086,35,2014
"E06000030",20.6501,35,2014
"E10000031",21.05705,35,2014
"E07000119",22.22222,35,2014
"E07000120",24.5283,35,2014
"E06000032",21.0443,35,2014
"E07000068",17.93103,35,2014
"E10000015",19.41816,35,2014
"E07000029",24.26471,35,2014
"E07000107",25.46125,35,2014
"E09000003",19.97455,35,2014
"E07000012",18.96552,35,2014
"E07000170",21.20141,35,2014
"E07000115",20.70175,35,2014
"E07000077",19.27083,35,2014
"E09000033",22.76423,35,2014
"E07000127",26.80851,35,2014
"E06000060",18.63248,35,2014
"E07000083",23.72881,35,2014
"E06000042",21.97071,35,2014
"E07000238",25.55066,35,2014
"E08000023",25.23077,35,2014
"E07000087",24.67532,35,2014
"E07000210",16.98113,35,2014
"E07000061",20.19231,35,2014
"E07000085",20.79646,35,2014
"E07000066",21.52466,35,2014
"E10000003",19.54277,35,2014
"E08000004",22.54428,35,2014
"E07000034",20.6422,35,2014
"E07000093",19.46565,35,2014
"E07000067",21.62921,35,2014
"E08000029",19.02655,35,2014
"E09000018",21.17117,35,2014
"E07000075",18.99441,35,2014
"E08000037",23.09645,35,2014
"E06000062",20.53191,35,2014
"E06000020",23.40426,35,2014
"E07000241",21.48148,35,2014
"E07000047",25.25253,35,2014
"E09000025",25.30387,35,2014
"E06000034",22.2973,35,2014
"E07000134",18.35749,35,2014
"E10000007",21.59303,35,2014
"E08000006",22.00328,35,2014
"E07000111",20.58824,35,2014
"E10000032",19.67013,35,2014
"E07000069",24.1573,35,2014
"E06000045",22.67857,35,2014
"E07000139",19.14894,35,2014
"E07000164",21.875,35,2014
"E08000035",21.53928,35,2014
"E06000001",25.11013,35,2014
"E07000192",29.10798,35,2014
"E07000044",19.85816,35,2014
"E07000031",21.34146,35,2014
"E07000212",20.91503,35,2014
"E07000065",18.65672,35,2014
"E07000136",24.24242,35,2014
"E07000071",20.14218,35,2014
"E06000054",20.05814,35,2014
"E07000095",23.45679,35,2014
"E10000014",21.07058,35,2014
"E09000015",19.24399,35,2014
"E06000061",22.15422,35,2014
"E06000019",21.84874,35,2014
"E07000167",17.85714,35,2014
"E09000004",25.52846,35,2014
"E08000012",26.18557,35,2014
"E10000012",20.51924,35,2014
"E10000008",22.38478,35,2014
"E07000106",19.92883,35,2014
"E06000051",21.97581,35,2014
"E07000207",15.88448,35,2014
"E09000032",19.79167,35,2014
"E07000196",24.5098,35,2014
"E07000027",30.76923,35,2014
"E07000074",22.68908,35,2014
"E07000109",22.44898,35,2014
"E06000024",21.61017,35,2014
"E12000008",20.31508,35,2014
"E09000006",19.97406,35,2014
"E07000086",19.07895,35,2014
"E07000028",27.53036,35,2014
"E07000094",21.8107,35,2014
"E07000125",22.67442,35,2014
"E07000209",18.91892,35,2014
"E09000008",22.21018,35,2014
"E06000036",20.60811,35,2014
"E08000005",22.00358,35,2014
"E07000217",18.5654,35,2014
"E06000013",23.07692,35,2014
"E07000123",19.65812,35,2014
"E07000163",19.10112,35,2014
"E07000229",20.54795,35,2014
"E07000063",16.58031,35,2014
"E06000043",17.86408,35,2014
"E10000028",23.08591,35,2014
"E07000039",22.76786,35,2014
"E07000088",21.78218,35,2014
"E07000113",23.2687,35,2014
"E07000010",22.27488,35,2014
"E10000018",20.34884,35,2014
"E06000006",24.76489,35,2014
"E07000189",23.85321,35,2014
"E09000020",21.51899,35,2014
"E10000019",22.24347,35,2014
"E09000002",27.2328,35,2014
"E06000055",21.65899,35,2014
"E07000242",17.35294,35,2014
"E06000016",21.85355,35,2014
"E06000040",17.35016,35,2014
"E07000166",25.28736,35,2014
"E08000024",22.06119,35,2014
"E08000011",25.07123,35,2014
"E07000245",19.50549,35,2014
"E07000103",17.42424,35,2014
"E07000046",22.65625,35,2014
"E06000003",27.33333,35,2014
"E10000016",22.51874,35,2014
"E07000112",23.76682,35,2014
"E07000168",23.03665,35,2014
"E07000239",24.60733,35,2014
"E08000014",25.13369,35,2014
"E09000007",20.33333,35,2014
"E07000132",19.17808,35,2014
"E06000014",19.17098,35,2014
"E06000004",24.54361,35,2014
"E07000124",23.47826,35,2014
"E10000029",20.953,35,2014
"E07000037",20.99448,35,2014
"E07000177",18.18182,35,2014
"E09000030",22.48062,35,2014
"E07000222",18.36735,35,2014
"E07000200",23.0303,35,2014
"E06000026",24.69136,35,2014
"E07000178",19.93464,35,2014
"E06000018",26.7254,35,2014
"E08000021",22.4,35,2014
"E07000126",22.76786,35,2014
"E06000025",17.50405,35,2014
"E09000009",21.16041,35,2014
"E12000003",21.54475,35,2014
"E07000179",16.77852,35,2014
"E07000043",22.16216,35,2014
"E07000105",23.67491,35,2014
"E08000022",22.46696,35,2014
"E08000026",22.40185,35,2014
"E07000142",17.64706,35,2014
"E07000223",19.85816,35,2014
"E06000015",21.94745,35,2014
"E08000027",26.11036,35,2014
"E06000027",23.98524,35,2014
"E09000011",26.08696,35,2014
"E08000028",22.12389,35,2014
"E07000181",18.4739,35,2014
"E06000058",21.09375,35,2014
"E10000006",26.03431,35,2014
"E07000072",18.56061,35,2014
"E06000033",21.95704,35,2014
"E12000002",22.92641,35,2014
"E10000030",17.86164,35,2014
"E09000029",15.38462,35,2014
"E06000023",23.03091,35,2014
"E07000131",18.28571,35,2014
"E09000014",22.85714,35,2014
"E10000011",19.90099,35,2014
"E07000220",21.39918,35,2014
"E07000138",23.94366,35,2014
"E92000001",21.88571,35,2014
"E07000040",21.26697,35,2014
"E07000227",17.32283,35,2014
"E07000221",19.71154,35,2014
"E09000028",26.34146,35,2014
"E10000013",23.083,35,2014
"E07000169",19.79167,35,2014
"E09000024",18.85965,35,2014
"E07000117",25.42373,35,2014
"E07000173",22.26891,35,2014
"E07000133",22.44898,35,2014
"E08000036",21.80645,35,2014
"E07000009",19.48718,35,2014
"E07000079",22.72727,35,2014
"E07000244",22.6087,35,2014
"E08000017",22.19061,35,2014
"E07000240",17.2043,35,2014
"E07000234",19.58763,35,2014
"E07000246",20.34483,35,2014
"E07000032",19.62963,35,2014
"E08000007",18.65204,35,2014
"E10000023",21.06691,35,2014
"E07000070",20.59621,35,2014
"E07000084",19.50617,35,2014
"E06000037",19.71831,35,2014
"E07000146",25.08143,35,2014
"E07000203",17.36842,35,2014
"E10000024",20.68765,35,2014
"E06000007",19.20668,35,2014
"E07000090",21.48438,35,2014
"E08000019",20.63363,35,2014
"E09000027",15.78947,35,2014
"E08000001",19.4702,35,2014
"E08000031",25.44283,35,2014
"E08000009",20.1087,35,2014
"E06000035",21.69811,35,2014
"E07000135",21.05263,35,2014
"E07000145",27.35426,35,2014
"E06000041",16.75532,35,2014
"E07000122",22.63374,35,2014
"E07000137",25.63177,35,2014
"E07000148",21.8241,35,2014
"E12000006",20.65453,35,2014
"E07000228",17.32852,35,2014
"E07000143",21.63121,35,2014
"E08000033",20.83333,35,2014
"E12000007",22.16236,35,2014
"E08000030",25.24407,35,2014
"E06000008",21.00239,35,2014
"E06000059",23.47697,35,2014
"E10000017",23.44697,35,2014
"E09000017",20.91837,35,2014
"E07000208",15.52795,35,2014
"E07000225",18.96552,35,2014
"E06000012",25.12821,35,2014
"E06000049",19.31669,35,2014
"E07000174",21.91235,35,2014
"E07000188",26.19048,35,2014
"E07000193",20.67669,35,2014
"E06000011",19.56522,35,2014
"E07000089",19.09091,35,2014
"E08000015",22.46879,35,2014
"E07000165",20.46205,35,2014
"E07000226",19.54397,35,2014
"E06000050",23.07692,35,2014
"E07000202",21.59091,35,2014
"E07000198",24.45652,35,2014
"E07000129",20.68966,35,2014
