"areacd","value","id","xDomainNumb"
"E07000066",19.7,24,2012
"E07000213",14.4,24,2012
"E07000086",18,24,2012
"E09000013",24.8,24,2012
"E06000026",22.2,24,2012
"E09000005",23.4,24,2012
"E07000193",21.7,24,2012
"E07000027",30,24,2012
"E07000064",27,24,2012
"E07000131",17.5,24,2012
"E06000011",21.1,24,2012
"W06000011",28.2,24,2012
"E08000022",23.9,24,2012
"E07000111",19,24,2012
"E07000132",22.9,24,2012
"E07000037",18.8,24,2012
"E06000027",23.3,24,2012
"E07000179",14.7,24,2012
"E08000012",31.6,24,2012
"E07000180",16,24,2012
"E06000006",22.9,24,2012
"E06000041",16.3,24,2012
"E08000006",25.7,24,2012
"E07000085",13.8,24,2012
"E07000243",16.9,24,2012
"E07000221",24.1,24,2012
"E07000083",17.4,24,2012
"S12000045",21.1,24,2012
"E09000025",30.2,24,2012
"E06000039",24,24,2012
"E06000008",29.6,24,2012
"E07000026",21.2,24,2012
"S12000011",22.6,24,2012
"E06000055",17.6,24,2012
"E06000025",16.2,24,2012
"E12000003",23.2,24,2012
"E07000227",17.1,24,2012
"S12000006",24.6,24,2012
"E06000035",23.3,24,2012
"N92000002",27.6,24,2012
"E07000165",15.9,24,2012
"E08000004",28.5,24,2012
"E07000219",18.5,24,2012
"E07000228",17.1,24,2012
"E07000133",14.9,24,2012
"E09000009",23.8,24,2012
"E07000223",15.2,24,2012
"W06000023",23.7,24,2012
"E08000033",21.8,24,2012
"E06000054",19.8,24,2012
"E07000244",19.7,24,2012
"E06000031",23.5,24,2012
"E92000001",22.9,24,2012
"W06000001",23.3,24,2012
"E07000119",21.6,24,2012
"E08000007",20.8,24,2012
"E06000033",23.4,24,2012
"S12000018",24.4,24,2012
"E06000022",22.3,24,2012
"E07000041",18.5,24,2012
"E07000208",19.4,24,2012
"S12000036",22.3,24,2012
"E06000060",19.4,24,2012
"E07000067",20.6,24,2012
"E07000177",10.9,24,2012
"E07000242",13.5,24,2012
"E07000110",17.9,24,2012
"E09000016",24.2,24,2012
"E07000098",20.3,24,2012
"E08000003",29.8,24,2012
"E07000246",22,24,2012
"E09000029",18.7,24,2012
"E07000149",11,24,2012
"E07000189",20.1,24,2012
"E06000059",17.3,24,2012
"E12000004",22.6,24,2012
"W92000004",26.1,24,2012
"E07000096",23.2,24,2012
"E07000077",16.1,24,2012
"E07000197",16.6,24,2012
"E07000039",22.1,24,2012
"E09000011",24.5,24,2012
"E07000168",19.7,24,2012
"E07000115",27.1,24,2012
"W06000015",27.1,24,2012
"E06000004",21.8,24,2012
"E07000043",22.9,24,2012
"E06000034",21.3,24,2012
"E08000025",31.8,24,2012
"E07000087",16.7,24,2012
"E09000007",28.2,24,2012
"E07000063",20.5,24,2012
"E07000094",19.4,24,2012
"E09000019",26.9,24,2012
"E07000088",23.2,24,2012
"E06000046",24.7,24,2012
"E07000070",15.3,24,2012
"E07000065",19.5,24,2012
"E07000172",25.4,24,2012
"E07000084",16.7,24,2012
"E06000049",21.6,24,2012
"S12000029",21,24,2012
"E07000040",21.4,24,2012
"E08000030",29,24,2012
"E06000036",16,24,2012
"E07000224",19.4,24,2012
"E07000202",18.1,24,2012
"E06000050",21.1,24,2012
"S12000014",21,24,2012
"E12000007",24.2,24,2012
"E06000021",29.2,24,2012
"S12000013",23.2,24,2012
"E08000015",24.5,24,2012
"E07000238",22.7,24,2012
"E07000215",18.2,24,2012
"E08000016",22.5,24,2012
"E06000009",27.3,24,2012
"E08000026",31,24,2012
"S12000020",16.8,24,2012
"E07000211",19,24,2012
"S12000040",20.5,24,2012
"E07000112",19.8,24,2012
"S12000008",24,24,2012
"W06000013",24.7,24,2012
"E08000010",22.7,24,2012
"E09000017",22.5,24,2012
"E07000080",17.4,24,2012
"S12000047",22.4,24,2012
"S12000021",28.6,24,2012
"E06000038",24.5,24,2012
"E09000008",20.3,24,2012
"E07000099",18.6,24,2012
"E07000200",22.4,24,2012
"E06000010",26.3,24,2012
"E07000062",27.4,24,2012
"E07000076",32.6,24,2012
"W06000004",25.3,24,2012
"E07000229",24.5,24,2012
"E07000045",19.7,24,2012
"S12000010",20.5,24,2012
"E08000014",22.9,24,2012
"K02000001",23.2,24,2012
"S12000035",24.7,24,2012
"E08000013",24.1,24,2012
"E08000018",25.3,24,2012
"E07000093",23.9,24,2012
"E06000014",20.5,24,2012
"E08000019",23.3,24,2012
"E07000069",24.1,24,2012
"E09000002",27.5,24,2012
"E09000006",20.7,24,2012
"E08000035",23.5,24,2012
"S12000019",22.8,24,2012
"E06000016",27.7,24,2012
"E08000009",22.9,24,2012
"E07000130",26,24,2012
"E07000245",15.7,24,2012
"E07000148",21.7,24,2012
"S92000003",23.3,24,2012
"E08000032",28,24,2012
"K04000001",23,24,2012
"E08000027",21.5,24,2012
"E07000216",20.9,24,2012
"E07000011",18.1,24,2012
"E09000018",21.3,24,2012
"E07000175",20.2,24,2012
"S12000042",26.9,24,2012
"E08000021",31.9,24,2012
"E09000027",19.1,24,2012
"E07000188",22.8,24,2012
"E06000013",21.8,24,2012
"W06000016",28.5,24,2012
"E07000042",24.9,24,2012
"E07000090",27.8,24,2012
"E07000071",22.8,24,2012
"E07000167",17.3,24,2012
"W06000002",25.5,24,2012
"S12000027",22,24,2012
"E08000034",25.7,24,2012
"E07000089",17.1,24,2012
"E07000095",18.9,24,2012
"E07000061",21.9,24,2012
"S12000034",16,24,2012
"E07000176",25.3,24,2012
"E09000030",29.3,24,2012
"E07000125",13.5,24,2012
"E07000137",25,24,2013
"E07000228",12.3,24,2013
"E07000148",24.1,24,2013
"E09000030",26.2,24,2013
"W06000018",25.2,24,2013
"E06000058",21.8,24,2013
"E07000179",19.4,24,2013
"S12000050",21.9,24,2013
"E09000021",18.8,24,2013
"E07000214",14.8,24,2013
"E06000033",24.5,24,2013
"S12000036",22.9,24,2013
"E07000093",18.8,24,2013
"E09000007",30.4,24,2013
"E12000006",19.8,24,2013
"E07000067",22.5,24,2013
"E09000009",25.3,24,2013
"E06000010",26.6,24,2013
"E07000170",26.2,24,2013
"W06000023",20.9,24,2013
"E07000029",23.3,24,2013
"E07000035",18.4,24,2013
"E06000059",16.8,24,2013
"E07000215",15.9,24,2013
"E07000076",28.8,24,2013
"E06000050",20.8,24,2013
"E07000069",17.6,24,2013
"S12000042",31.3,24,2013
"E07000108",24.7,24,2013
"E07000129",14.4,24,2013
"E08000031",28.8,24,2013
"E06000017",18.4,24,2013
"S12000029",21,24,2013
"E06000026",21.1,24,2013
"W06000016",23,24,2013
"E07000212",16.2,24,2013
"E07000181",16,24,2013
"E09000016",20.4,24,2013
"E07000143",17.6,24,2013
"W06000003",24.5,24,2013
"E07000105",19.7,24,2013
"E07000102",22.8,24,2013
"E07000028",21.9,24,2013
"E07000198",23.9,24,2013
"E06000001",27.3,24,2013
"E09000020",30,24,2013
"E12000009",20.9,24,2013
"E07000010",22,24,2013
"E07000136",13.6,24,2013
"E07000189",16.9,24,2013
"E07000037",19.3,24,2013
"E07000235",18.8,24,2013
"E09000015",24.7,24,2013
"E06000057",21.5,24,2013
"E07000193",14.9,24,2013
"E06000015",21.4,24,2013
"E07000046",23.5,24,2013
"E07000210",20.4,24,2013
"E07000119",26.8,24,2013
"E07000224",14.3,24,2013
"S12000035",21.8,24,2013
"E07000090",21.6,24,2013
"E09000028",26.6,24,2013
"E07000120",31.7,24,2013
"E06000060",19.4,24,2013
"E07000199",25.8,24,2013
"E07000188",18.5,24,2013
"E07000121",29.7,24,2013
"E07000239",20.9,24,2013
"E07000112",22.2,24,2013
"E06000052",25.3,24,2013
"E07000111",20.6,24,2013
"E07000194",22.1,24,2013
"E09000008",19.6,24,2013
"E07000106",28.9,24,2013
"E08000036",22,24,2013
"E07000062",25.8,24,2013
"E08000001",26.3,24,2013
"E07000084",15.2,24,2013
"E07000032",19.4,24,2013
"E07000125",28.9,24,2013
"E09000024",19.8,24,2013
"E08000030",30,24,2013
"E07000213",18.4,24,2013
"S12000026",21.6,24,2013
"E09000004",21.2,24,2013
"E07000207",18.1,24,2013
"E07000034",21.2,24,2013
"W06000009",24.7,24,2013
"E06000023",24.8,24,2013
"E07000068",17.8,24,2013
"E12000008",20.1,24,2013
"E07000064",24.8,24,2013
"W06000004",21.9,24,2013
"E07000043",22.9,24,2013
"E06000037",14.5,24,2013
"E07000132",27.4,24,2013
"E06000040",18.9,24,2013
"E06000062",18.2,24,2013
"E07000081",20.1,24,2013
"S12000030",22.7,24,2013
"E07000195",25,24,2013
"E07000220",20.8,24,2013
"E07000077",12.9,24,2013
"E07000082",15.2,24,2013
"E06000054",17.9,24,2013
"E06000044",23.1,24,2013
"E07000145",19.7,24,2013
"E07000012",19.4,24,2013
"E09000010",28.8,24,2013
"S12000010",20.2,24,2013
"E09000002",27.5,24,2013
"E06000014",23.1,24,2013
"E07000073",17.2,24,2013
"E07000169",20.4,24,2013
"E08000002",21.5,24,2013
"E06000045",24.8,24,2013
"E09000011",28.2,24,2013
"E07000209",24,24,2013
"S12000005",24.9,24,2013
"E07000171",25.2,24,2013
"E07000164",23.8,24,2013
"W06000011",28.3,24,2013
"E07000138",19.7,24,2013
"E08000010",21.1,24,2013
"E06000042",21.2,24,2013
"E08000005",29.9,24,2013
"E07000124",26.7,24,2013
"E07000240",14.4,24,2013
"W92000004",24.7,24,2013
"E09000023",19.8,24,2013
"E06000031",19.9,24,2013
"E07000238",21.2,24,2013
"W06000001",24.5,24,2013
"E07000039",21.6,24,2013
"E07000115",20.6,24,2013
"E09000013",22.4,24,2013
"E06000003",25.3,24,2013
"E09000026",25.9,24,2013
"E06000016",27.8,24,2013
"E07000192",28.4,24,2013
"S12000039",27.9,24,2013
"E07000176",19.3,24,2013
"E07000127",26.5,24,2013
"E07000094",20.7,24,2013
"W06000010",26.5,24,2013
"S12000011",19.6,24,2013
"E07000089",17.5,24,2013
"K02000001",22.9,24,2013
"E07000098",21.5,24,2013
"E07000036",18.7,24,2013
"E07000080",20.2,24,2013
"E09000031",24.2,24,2013
"S12000033",20.4,24,2013
"E07000099",18.2,24,2013
"E07000139",17.9,24,2013
"E07000117",25.1,24,2013
"E07000229",24.7,24,2013
"E07000038",22.8,24,2013
"E07000114",28.9,24,2013
"E06000012",23.6,24,2013
"E07000091",14.5,24,2013
"E07000071",20.8,24,2013
"E06000036",15.2,24,2013
"E07000174",22.9,24,2013
"E06000013",20.9,24,2013
"E07000202",20.1,24,2013
"W06000020",25,24,2013
"E07000072",19.6,24,2013
"E09000025",31,24,2013
"E12000001",25.6,24,2013
"E06000043",21.4,24,2013
"E06000007",16.8,24,2013
"E07000126",21.5,24,2013
"E12000002",25.1,24,2013
"W06000015",24.7,24,2013
"E07000026",18.5,24,2013
"E07000142",24.9,24,2013
"E08000033",20.1,24,2013
"E07000087",14.9,24,2013
"E06000061",16.6,24,2013
"E07000208",26.1,24,2013
"E07000163",24.8,24,2013
"E06000008",32,24,2013
"E08000025",29.7,24,2013
"E09000027",17.9,24,2013
"E07000234",13.2,24,2013
"E07000079",19.7,24,2013
"E06000046",23.1,24,2013
"E07000110",16.1,24,2013
"E12000007",23.7,24,2013
"E07000122",31.8,24,2013
"E09000017",23.3,24,2013
"E07000075",19.5,24,2013
"E08000017",24.2,24,2013
"E07000236",20.2,24,2013
"E07000219",18.1,24,2013
"E08000022",24.9,24,2013
"E07000211",18.2,24,2013
"E07000166",15.3,24,2013
"E07000011",12.8,24,2013
"W06000013",23.5,24,2013
"E07000092",24.3,24,2013
"E07000040",20.8,24,2013
"E07000146",23.8,24,2013
"E08000007",20,24,2013
"E06000020",21.8,24,2013
"E07000203",17.9,24,2013
"W06000021",22.7,24,2013
"E07000147",22.6,24,2013
"S12000048",19.7,24,2013
"E07000187",25.2,24,2013
"E07000103",11.5,24,2013
"E07000063",23.1,24,2013
"E07000130",24.1,24,2013
"E07000242",16.8,24,2013
"S12000040",19.6,24,2013
"E06000018",32,24,2013
"E06000055",16,24,2013
"E09000029",15.6,24,2013
"E06000056",19.7,24,2013
"E06000011",20.3,24,2013
"E06000049",24,24,2013
"E08000011",26.9,24,2013
"E07000044",18.9,24,2013
"W06000005",22.7,24,2013
"E08000004",26.9,24,2013
"E07000172",23.2,24,2013
"E09000033",28.3,24,2013
"E08000028",26,24,2013
"E06000002",28.9,24,2013
"E08000012",30.1,24,2013
"E07000070",16.2,24,2013
"E07000173",23.5,24,2013
"K04000001",22.8,24,2013
"E07000223",14,24,2013
"E07000244",21.5,24,2013
"E08000019",22.5,24,2013
"E06000006",25.5,24,2013
"E08000024",24.7,24,2013
"E07000221",20.3,24,2013
"E07000031",18.6,24,2013
"S12000045",21.2,24,2013
"E06000038",22.5,24,2013
"E06000022",22.8,24,2013
"E07000066",19.7,24,2013
"E06000034",20.6,24,2013
"E07000225",15.5,24,2013
"E07000096",16.6,24,2013
"E07000109",19.5,24,2013
"E09000005",27.7,24,2013
"S12000038",21.5,24,2013
"E07000027",30.9,24,2013
"E09000019",25.3,24,2013
"E08000003",31.3,24,2013
"E07000009",20.5,24,2013
"E07000216",24.8,24,2013
"S12000027",10.9,24,2013
"E07000123",25.5,24,2013
"S12000047",22.8,24,2013
"S12000049",30,24,2013
"E06000032",25.1,24,2013
"E12000004",22.4,24,2013
"E07000086",15.8,24,2013
"E06000041",18.4,24,2013
"E07000134",26.2,24,2013
"E07000243",17.6,24,2013
"E07000085",19.4,24,2013
"E06000021",27.7,24,2013
"E07000167",22.6,24,2013
"E07000095",21.2,24,2013
"E07000135",20.8,24,2013
"E07000047",20.8,24,2013
"W06000002",25.2,24,2013
"S12000006",23.7,24,2013
"E06000004",22.8,24,2013
"E08000015",24.7,24,2013
"E07000041",23.8,24,2013
"W06000022",25.5,24,2013
"E08000037",25.8,24,2013
"E07000177",19.9,24,2013
"E07000245",15.7,24,2013
"E07000241",29,24,2013
"E07000128",23.1,24,2013
"E12000005",24.5,24,2013
"E09000006",18.3,24,2013
"E07000237",19.2,24,2013
"E07000218",21.3,24,2013
"E06000019",20.2,24,2013
"E06000035",23.7,24,2013
"K03000001",22.8,24,2013
"E07000065",18.7,24,2013
"W06000012",25.8,24,2013
"E09000022",15.4,24,2013
"W06000019",26.2,24,2013
"E07000140",25.7,24,2013
"E08000023",22.8,24,2013
"S12000008",21.6,24,2013
"S12000017",21.4,24,2013
"E07000226",20,24,2013
"E07000033",26.4,24,2013
"W06000008",35.1,24,2013
"E06000024",20.3,24,2013
"S12000023",17.4,24,2013
"E07000175",20.9,24,2013
"E09000032",18.2,24,2013
"E07000222",20.6,24,2013
"E07000116",18.6,24,2013
"E06000047",26.5,24,2013
"E07000078",22.1,24,2013
"E08000008",25.9,24,2013
"E07000197",19.9,24,2013
"E09000003",24.2,24,2013
"E07000042",19.4,24,2013
"E08000034",26.3,24,2013
"E06000005",18.4,24,2013
"S12000034",18,24,2013
"E07000149",17.5,24,2013
"E07000227",15,24,2013
"S12000014",20.7,24,2013
"E08000014",20.8,24,2013
"E07000196",22.8,24,2013
"E07000107",14.7,24,2013
"E07000180",21.1,24,2013
"E08000018",25.2,24,2013
"E07000144",20.7,24,2013
"E07000088",23.9,24,2013
"S12000018",25.4,24,2013
"E08000027",20.9,24,2013
"S12000013",19,24,2013
"E09000014",24.9,24,2013
"E08000032",25.9,24,2013
"W06000014",20.9,24,2013
"E08000013",24,24,2013
"S92000003",22.9,24,2013
"E06000030",17.4,24,2013
"E07000074",23,24,2013
"S12000019",21,24,2013
"E09000012",28.6,24,2013
"E07000200",25,24,2013
"E07000118",19.4,24,2013
"S12000020",18.4,24,2013
"E07000008",19,24,2013
"E06000027",26,24,2013
"E07000113",20.2,24,2013
"E06000039",22.2,24,2013
"E06000009",24.3,24,2013
"S12000028",20.5,24,2013
"E07000131",19.6,24,2013
"E92000001",22.6,24,2013
"E08000035",24.3,24,2013
"E06000051",17.9,24,2013
"E09000018",18.5,24,2013
"E07000045",18.8,24,2013
"E07000246",22.3,24,2013
"W06000006",21.6,24,2013
"E08000009",21.8,24,2013
"E07000178",22,24,2013
"N92000002",27.8,24,2013
"W06000024",28.2,24,2013
"E07000141",20.6,24,2013
"S12000021",28.4,24,2013
"E08000026",29.9,24,2013
"E07000217",21.2,24,2013
"E06000025",17.3,24,2013
"E07000168",23.3,24,2013
"E08000021",32.6,24,2013
"E08000006",26.5,24,2013
"S12000041",21.4,24,2013
"E07000083",18.4,24,2013
"E07000165",20.3,24,2013
"E08000029",23.3,24,2013
"E08000016",20.2,24,2013
"E07000030",11.2,24,2013
"E07000061",17.6,24,2013
"E07000133",20.1,24,2013
"E12000003",23.4,24,2013
"E07000215",21.5,24,2014
"E12000006",20,24,2014
"E06000033",22.7,24,2014
"E07000170",25.5,24,2014
"E06000061",17.1,24,2014
"E06000058",22.5,24,2014
"W06000008",33.2,24,2014
"E07000071",17.8,24,2014
"E07000103",14.6,24,2014
"E09000030",22.6,24,2014
"E07000119",23.9,24,2014
"E08000032",29.1,24,2014
"E07000067",20.8,24,2014
"E07000142",17.5,24,2014
"E09000002",24.8,24,2014
"E06000025",15.5,24,2014
"W06000022",23.5,24,2014
"S12000005",25.7,24,2014
"E07000193",21.9,24,2014
"E09000025",29.5,24,2014
"E07000095",14.7,24,2014
"E07000169",20.4,24,2014
"S12000028",22.8,24,2014
"E07000141",21.2,24,2014
"E07000197",28.2,24,2014
"E07000107",12.4,24,2014
"E07000163",20.8,24,2014
"E07000212",27.8,24,2014
"E07000109",25.5,24,2014
"E07000008",19.3,24,2014
"E07000188",20.4,24,2014
"E09000020",27.7,24,2014
"E06000003",26.4,24,2014
"E08000012",32.9,24,2014
"E07000027",23.9,24,2014
"E07000137",24.2,24,2014
"E07000203",21.9,24,2014
"E09000015",22.8,24,2014
"W06000014",22.5,24,2014
"E07000195",24.2,24,2014
"E07000076",19.8,24,2014
"W06000003",26.1,24,2014
"E06000004",22.4,24,2014
"E07000124",23,24,2014
"W92000004",25.6,24,2014
"E07000166",22.6,24,2014
"W06000009",22.3,24,2014
"E07000229",28.2,24,2014
"E06000034",21.7,24,2014
"E06000044",25.2,24,2014
"E07000147",21.7,24,2014
"E07000238",15.9,24,2014
"E06000015",20.4,24,2014
"E07000224",15.1,24,2014
"S12000023",8.2,24,2014
"E07000202",22,24,2014
"E07000220",16.5,24,2014
"W06000015",28.6,24,2014
"E07000120",25.5,24,2014
"E07000096",16.6,24,2014
"E09000026",25.2,24,2014
"W06000011",25,24,2014
"E07000087",16.6,24,2014
"E07000239",22.3,24,2014
"E07000237",15,24,2014
"E07000080",13.5,24,2014
"W06000005",25.9,24,2014
"E07000143",17.1,24,2014
"N92000002",26.9,24,2014
"E07000010",16.8,24,2014
"W06000012",28.9,24,2014
"S12000034",15.7,24,2014
"E06000059",16.7,24,2014
"E06000022",21.9,24,2014
"E06000041",18,24,2014
"E07000082",15.5,24,2014
"E07000179",16.9,24,2014
"E06000038",22,24,2014
"E07000112",21.3,24,2014
"E07000073",19.3,24,2014
"E07000214",12.2,24,2014
"E07000192",21.5,24,2014
"E07000078",18.9,24,2014
"E08000002",21.8,24,2014
"E07000012",15.3,24,2014
"E07000208",12.1,24,2014
"W06000016",27.8,24,2014
"S12000038",21.9,24,2014
"W06000010",26.1,24,2014
"E06000045",24.5,24,2014
"E09000016",16.8,24,2014
"S12000030",22.6,24,2014
"E07000070",19,24,2014
"E07000066",21.1,24,2014
"E07000235",20.4,24,2014
"E07000123",29,24,2014
"E06000062",19,24,2014
"E08000005",30.4,24,2014
"W06000019",27.3,24,2014
"E07000223",22.2,24,2014
"E06000031",20,24,2014
"E07000196",28.5,24,2014
"E07000181",18,24,2014
"E09000003",27.1,24,2014
"E07000039",16.5,24,2014
"E07000213",20.7,24,2014
"E07000102",19.2,24,2014
"E08000001",26.1,24,2014
"S12000010",21.5,24,2014
"E08000033",19.8,24,2014
"E07000116",25.8,24,2014
"S12000019",20.8,24,2014
"E07000176",19,24,2014
"E09000027",18.8,24,2014
"E07000245",15,24,2014
"E07000121",30.7,24,2014
"E07000148",27.9,24,2014
"E06000018",29.5,24,2014
"E07000068",15.2,24,2014
"S12000026",20.2,24,2014
"E07000028",21,24,2014
"E06000011",19.1,24,2014
"E06000037",14.6,24,2014
"E09000017",21.9,24,2014
"E07000210",21.7,24,2014
"E09000008",21.3,24,2014
"W06000018",26.5,24,2014
"E08000011",29,24,2014
"E07000228",19.5,24,2014
"E09000007",29.6,24,2014
"E07000029",20.7,24,2014
"E07000189",17.8,24,2014
"W06000006",22.9,24,2014
"E07000117",27.5,24,2014
"E07000038",20.2,24,2014
"E07000244",21.7,24,2014
"E06000012",24.1,24,2014
"E07000011",12.6,24,2014
"E06000021",25,24,2014
"E09000012",26,24,2014
"E92000001",22.4,24,2014
"E07000134",20.2,24,2014
"E07000031",17.8,24,2014
"E06000013",21.6,24,2014
"E07000168",28.9,24,2014
"E07000225",13.2,24,2014
"S12000036",23.3,24,2014
"E06000047",26.1,24,2014
"E09000014",25.8,24,2014
"E08000008",25.9,24,2014
"S12000039",27.5,24,2014
"E07000094",12.8,24,2014
"E07000234",19.6,24,2014
"E07000035",21.8,24,2014
"E07000079",20.1,24,2014
"E07000074",23,24,2014
"E06000023",20.8,24,2014
"E08000003",31.3,24,2014
"E07000227",15.3,24,2014
"E09000032",16.6,24,2014
"E07000178",20.2,24,2014
"E07000138",16.5,24,2014
"E08000036",23.3,24,2014
"E07000037",21.7,24,2014
"S12000042",28.3,24,2014
"E07000139",18,24,2014
"E06000002",30.2,24,2014
"E07000144",18.9,24,2014
"E07000211",17.4,24,2014
"E12000008",20,24,2014
"E07000077",19.6,24,2014
"E09000021",20.9,24,2014
"E09000010",26.7,24,2014
"E07000221",19.6,24,2014
"S12000045",23.6,24,2014
"S12000029",20.7,24,2014
"E09000024",18.4,24,2014
"E08000030",27,24,2014
"E09000013",19.6,24,2014
"E07000198",17.4,24,2014
"E07000126",23.5,24,2014
"E07000093",16.6,24,2014
"E07000129",19.3,24,2014
"E09000004",20.2,24,2014
"E06000026",22.8,24,2014
"E06000060",18,24,2014
"E08000015",27.1,24,2014
"E08000025",31.2,24,2014
"E07000063",21.6,24,2014
"E08000026",29.7,24,2014
"E08000009",19,24,2014
"E07000110",19.5,24,2014
"E09000029",19.6,24,2014
"E08000021",27.9,24,2014
"E07000111",24.1,24,2014
"E07000172",25,24,2014
"E07000069",20.5,24,2014
"E06000027",23.8,24,2014
"E07000113",19.1,24,2014
"E08000018",25.4,24,2014
"E08000023",22.8,24,2014
"E07000173",24.6,24,2014
"E07000045",16.5,24,2014
"E07000114",27.1,24,2014
"E08000019",22.9,24,2014
"E07000030",14,24,2014
"E06000036",16.9,24,2014
"E07000108",26.5,24,2014
"W06000020",24.2,24,2014
"E07000115",13.3,24,2014
"E06000016",29.9,24,2014
"E07000207",19.7,24,2014
"E06000014",22.8,24,2014
"E08000031",27.5,24,2014
"E07000062",25.5,24,2014
"E07000136",31.1,24,2014
"E07000226",17.5,24,2014
"E07000130",24.6,24,2014
"E07000241",26.8,24,2014
"E07000128",23,24,2014
"E12000007",23,24,2014
"W06000024",26.7,24,2014
"E09000006",22.8,24,2014
"E07000009",22.9,24,2014
"E08000035",23.6,24,2014
"S12000033",19.4,24,2014
"E06000001",28.4,24,2014
"E06000052",21.2,24,2014
"E07000099",18.1,24,2014
"K03000001",22.6,24,2014
"E07000132",18.5,24,2014
"E06000010",27.1,24,2014
"E09000009",23.5,24,2014
"E06000050",22,24,2014
"E06000042",20.4,24,2014
"E07000180",21.6,24,2014
"E07000140",24.3,24,2014
"E08000029",24.4,24,2014
"E08000010",19.7,24,2014
"E06000020",24.2,24,2014
"E08000007",18.6,24,2014
"E07000047",21.2,24,2014
"E07000034",21.3,24,2014
"S12000011",20.9,24,2014
"E12000003",23.5,24,2014
"E08000037",21,24,2014
"S92000003",22.2,24,2014
"E07000209",24.4,24,2014
"E07000036",19.5,24,2014
"E07000043",20.1,24,2014
"E07000098",22,24,2014
"E06000019",20.2,24,2014
"S12000006",23,24,2014
"E06000056",18.3,24,2014
"E08000004",30.5,24,2014
"E07000106",22.7,24,2014
"E09000033",29.3,24,2014
"E07000217",18.1,24,2014
"E06000040",16.8,24,2014
"E09000018",21.8,24,2014
"K04000001",22.6,24,2014
"E07000091",21.4,24,2014
"E08000006",22.5,24,2014
"E06000017",18.6,24,2014
"E07000125",24.9,24,2014
"E12000009",19.4,24,2014
"E07000061",20.1,24,2014
"E07000145",23.9,24,2014
"E07000072",29.6,24,2014
"E07000033",34.1,24,2014
"E07000146",21.9,24,2014
"E09000011",23.3,24,2014
"E07000086",14.2,24,2014
"E12000002",25.3,24,2014
"E09000028",20.4,24,2014
"E06000039",23.6,24,2014
"E07000026",20.1,24,2014
"S12000048",19.2,24,2014
"E09000005",24.1,24,2014
"E07000242",16.3,24,2014
"E07000088",15.1,24,2014
"E07000122",27.9,24,2014
"E07000216",22.4,24,2014
"E07000194",15.8,24,2014
"E07000075",17.8,24,2014
"S12000017",18.1,24,2014
"S12000047",22,24,2014
"E09000031",23.6,24,2014
"E07000092",12.1,24,2014
"S12000021",24.8,24,2014
"E06000032",28.2,24,2014
"E07000090",21.7,24,2014
"W06000023",18.8,24,2014
"E06000054",17.6,24,2014
"E06000057",23.2,24,2014
"E09000023",21.1,24,2014
"E07000174",17.8,24,2014
"E07000085",19.4,24,2014
"E07000040",20,24,2014
"E06000043",20.7,24,2014
"W06000002",26.3,24,2014
"E07000127",24.7,24,2014
"E07000199",17.9,24,2014
"E07000219",26.2,24,2014
"E12000005",24.8,24,2014
"E07000131",21.5,24,2014
"W06000004",25.2,24,2014
"E07000164",19.2,24,2014
"E07000149",22.7,24,2014
"S12000050",23.4,24,2014
"E06000006",24.1,24,2014
"E07000044",23.9,24,2014
"E07000165",15.6,24,2014
"E07000081",17.4,24,2014
"E06000051",18.7,24,2014
"E06000049",23.1,24,2014
"E08000017",24.1,24,2014
"E07000046",27.9,24,2014
"W06000001",22.5,24,2014
"E06000008",29.5,24,2014
"E06000009",29.6,24,2014
"E12000001",25.4,24,2014
"S12000018",25,24,2014
"E07000222",18.4,24,2014
"E07000064",30,24,2014
"E07000187",20,24,2014
"E07000133",17.3,24,2014
"E06000055",16.5,24,2014
"E07000135",15.8,24,2014
"E07000200",20.4,24,2014
"E07000177",22.9,24,2014
"E09000019",24.9,24,2014
"E06000005",24.1,24,2014
"E07000246",13.5,24,2014
"E07000171",22.4,24,2014
"E07000118",18.6,24,2014
"E08000027",22.5,24,2014
"E06000030",19.4,24,2014
"E07000032",22.6,24,2014
"S12000027",15.3,24,2014
"E07000236",17.8,24,2014
"E08000022",20.3,24,2014
"E08000013",25.2,24,2014
"E08000024",30.5,24,2014
"E09000022",15.8,24,2014
"S12000049",26.6,24,2014
"E07000105",18.9,24,2014
"E07000175",28.2,24,2014
"W06000013",24.1,24,2014
"E07000041",20.2,24,2014
"E06000035",22.7,24,2014
"E07000243",19.7,24,2014
"S12000014",21.9,24,2014
"E06000007",19.5,24,2014
"E07000084",15.3,24,2014
"E07000083",12.8,24,2014
"E07000065",19.4,24,2014
"E07000218",21.4,24,2014
"E08000016",20.8,24,2014
"E08000034",24.7,24,2014
"K02000001",22.7,24,2014
"S12000013",19,24,2014
"S12000035",19.4,24,2014
"E07000240",18,24,2014
"E07000042",15.1,24,2014
"E07000167",14.7,24,2014
"E12000004",22.4,24,2014
"E06000024",19.8,24,2014
"E06000046",24.3,24,2014
"S12000041",22.6,24,2014
"S12000008",23.4,24,2014
"E07000089",20.1,24,2014
"E08000028",29.1,24,2014
"E08000014",24.1,24,2014
"W06000021",21,24,2014
"S12000040",18.8,24,2014
"S12000020",19.8,24,2014
"E07000103",13.4,24,2015
"E07000067",16.9,24,2015
"E07000035",13.1,24,2015
"E09000030",22.6,24,2015
