"areacd","value","id","xDomainNumb"
"E07000061",32.7044,36,2012
"E07000077",26.84564,36,2012
"E12000009",30.84727,36,2012
"E07000088",30.71429,36,2012
"E08000022",35.94595,36,2012
"E07000223",31.73077,36,2012
"E08000007",31.46718,36,2012
"E07000087",27.71739,36,2012
"E07000068",27.69231,36,2012
"E06000046",33.17757,36,2012
"E06000007",31.50685,36,2012
"E07000076",31.6,36,2012
"E07000045",29.1866,36,2012
"E06000058",29.25532,36,2012
"E09000022",40,36,2012
"E07000237",32.27513,36,2012
"E06000031",34.29952,36,2012
"E06000054",29.28821,36,2012
"E06000041",26.98413,36,2012
"E07000137",38.60465,36,2012
"E08000012",39.07285,36,2012
"E07000167",28.57143,36,2012
"E08000033",30.92269,36,2012
"E07000241",29.62963,36,2012
"E12000002",34.17843,36,2012
"E06000013",33.33333,36,2012
"E07000121",31.52709,36,2012
"E07000128",34.93976,36,2012
"E07000239",36.25731,36,2012
"E09000007",36.39706,36,2012
"E07000208",24.08759,36,2012
"E06000004",35.12821,36,2012
"E10000003",29.04718,36,2012
"E07000132",32.7957,36,2012
"E07000109",35.78431,36,2012
"E08000035",33.59375,36,2012
"E07000173",30.27027,36,2012
"E06000009",34.67153,36,2012
"E09000030",40.66798,36,2012
"E08000005",33.68421,36,2012
"E07000099",29.3578,36,2012
"E06000049",29.59502,36,2012
"E07000217",28.82353,36,2012
"E07000198",35.36585,36,2012
"E08000006",35.87963,36,2012
"E07000234",27.87879,36,2012
"E07000141",32.69231,36,2012
"E07000119",26.12613,36,2012
"E07000030",34.5679,36,2012
"E06000060",28.00875,36,2012
"E07000080",34.05797,36,2012
"E06000030",32.59259,36,2012
"E06000022",26.41509,36,2012
"E06000011",32.54344,36,2012
"E06000001",37.68844,36,2012
"E07000081",35.36122,36,2012
"E07000102",29.72973,36,2012
"E07000071",29.78056,36,2012
"E09000005",40.32787,36,2012
"E07000203",29.41176,36,2012
"E07000136",36.29032,36,2012
"E07000166",26.04167,36,2012
"E07000194",30.11364,36,2012
"E06000002",36.48649,36,2012
"E07000170",31.33641,36,2012
"E07000130",34.50704,36,2012
"E08000011",39.54984,36,2012
"E06000019",29.30403,36,2012
"E06000057",31.29252,36,2012
"E07000108",33.83838,36,2012
"E07000091",28.42466,36,2012
"E07000026",39.30636,36,2012
"E07000123",30.82707,36,2012
"E07000073",36.90476,36,2012
"E06000034",35.13514,36,2012
"E07000171",36.22449,36,2012
"E07000090",30.51643,36,2012
"E07000066",31.75487,36,2012
"E07000163",27.27273,36,2012
"E10000017",32.35698,36,2012
"E07000172",31.21387,36,2012
"E07000027",38.16794,36,2012
"E07000169",31.21387,36,2012
"E07000037",31.57895,36,2012
"E07000221",25.24272,36,2012
"E06000017",24.5614,36,2012
"E06000038",34.03509,36,2012
"E07000228",25.21008,36,2012
"E09000013",37.03704,36,2012
"E06000020",34.67049,36,2012
"E08000016",35.21127,36,2012
"E07000029",41.59292,36,2012
"E07000144",28.82883,36,2012
"E08000036",33.86525,36,2012
"E08000021",36.96099,36,2012
"E08000017",33.80531,36,2012
"E08000025",38.49879,36,2012
"E07000064",35.87786,36,2012
"E07000240",23.07692,36,2012
"E07000105",33.33333,36,2012
"E07000135",29.29293,36,2012
"E08000026",34.22619,36,2012
"E09000033",39.09465,36,2012
"E07000211",25.97403,36,2012
"E07000120",33.70787,36,2012
"E10000031",31.19358,36,2012
"E07000043",30.95238,36,2012
"E07000044",27.02703,36,2012
"E07000035",28.57143,36,2012
"E07000011",29.93827,36,2012
"E09000011",38.55186,36,2012
"E06000044",35.11905,36,2012
"E09000027",24.16357,36,2012
"E08000028",40,36,2012
"E07000224",29.16667,36,2012
"E07000213",31.875,36,2012
"E07000245",29.92958,36,2012
"E12000008",29.75456,36,2012
"E09000023",39.04382,36,2012
"E06000023",34.23831,36,2012
"E06000033",32.19814,36,2012
"E08000029",28.53403,36,2012
"E10000012",30.90145,36,2012
"E07000116",29.62963,36,2012
"E10000008",29.83294,36,2012
"E10000011",30.05848,36,2012
"E07000195",37.07317,36,2012
"E07000138",34.48276,36,2012
"E07000036",33.5,36,2012
"E08000014",35.14563,36,2012
"E10000007",31.98294,36,2012
"E09000017",34.27562,36,2012
"E06000003",40.31008,36,2012
"E07000242",24.51362,36,2012
"E10000020",32.16011,36,2012
"E06000021",38.31967,36,2012
"E06000024",31.15183,36,2012
"E07000139",30.25641,36,2012
"E07000098",32.92683,36,2012
"E07000067",31.37931,36,2012
"E07000028",34.73684,36,2012
"E10000023",28.36812,36,2012
"E12000007",37.43142,36,2012
"E08000037",36.05634,36,2012
"E10000034",32.09028,36,2012
"E09000020",34.61538,36,2012
"E07000180",28.77358,36,2012
"E07000140",37.82051,36,2012
"E06000047",35.89474,36,2012
"E09000014",39.19822,36,2012
"E06000010",36.36364,36,2012
"E09000008",37.95518,36,2012
"E07000246",27.03863,36,2012
"E06000050",31.15824,36,2012
"E07000082",30.80569,36,2012
"E12000004",32.67185,36,2012
"E07000164",26.66667,36,2012
"E07000187",29.5082,36,2012
"E10000014",27.95058,36,2012
"E07000235",28,36,2012
"E07000243",29.62963,36,2012
"E07000127",36.07306,36,2012
"E09000006",32.11169,36,2012
"E07000070",29.7546,36,2012
"E10000019",34.82072,36,2012
"E07000146",35.85657,36,2012
"E07000114",33.20463,36,2012
"E10000024",31.18122,36,2012
"E08000008",33.40757,36,2012
"E07000236",32.93413,36,2012
"E07000085",28.6385,36,2012
"E07000226",32.71889,36,2012
"E08000019",33.86139,36,2012
"E07000147",31.54362,36,2012
"E06000016",34.92497,36,2012
"E10000013",32.65116,36,2012
"E10000006",36.66275,36,2012
"E06000012",34.5679,36,2012
"E07000219",36.8,36,2012
"E07000197",31.81818,36,2012
"E07000148",32.03883,36,2012
"E07000089",25.82418,36,2012
"E07000072",31.21951,36,2012
"E07000041",31.28492,36,2012
"E07000212",29.66102,36,2012
"E07000033",32.86713,36,2012
"E07000220",32.64249,36,2012
"E07000189",31.41762,36,2012
"E92000001",33.32073,36,2012
"E06000059",29.85075,36,2012
"E07000227",25.67568,36,2012
"E07000039",33.51955,36,2012
"E06000045",34.34343,36,2012
"E07000117",32.44681,36,2012
"E08000024",35.4902,36,2012
"E07000177",28.90625,36,2012
"E12000001",35.67612,36,2012
"E12000006",31.03606,36,2012
"E08000010",31.75439,36,2012
"E07000200",26.38037,36,2012
"E07000094",23.26733,36,2012
"E07000106",30.24194,36,2012
"E09000002",40.12474,36,2012
"E07000042",29.85075,36,2012
"E09000025",42.40331,36,2012
"E07000079",32.84672,36,2012
"E07000118",30.34826,36,2012
"E06000025",29.57447,36,2012
"E06000055",34.5679,36,2012
"E12000003",33.23143,36,2012
"E07000095",33.74233,36,2012
"E06000027",38.31776,36,2012
"E09000009",37.27545,36,2012
"E06000056",28.18004,36,2012
"E09000024",34.98542,36,2012
"E07000145",32.77778,36,2012
"E07000103",32.59669,36,2012
"E07000202",34.4697,36,2012
"E07000165",26.05634,36,2012
"E10000015",28.81441,36,2012
"E07000193",31.11111,36,2012
"E08000023",37.94466,36,2012
"E07000196",35.42857,36,2012
"E10000025",28.63806,36,2012
"E07000034",32.18391,36,2012
"E06000014",30.58104,36,2012
"E07000225",25.90361,36,2012
"E09000003",33.44051,36,2012
"E07000142",34.59119,36,2012
"E07000065",26.55602,36,2012
"E09000010",39.42029,36,2012
"E08000027",36.97997,36,2012
"E10000027",29.27669,36,2012
"E09000004",40.32587,36,2012
"E07000046",33.33333,36,2012
"E10000028",33.51573,36,2012
"E07000112",36,36,2012
"E07000111",29.5,36,2012
"E10000029",30.3749,36,2012
"E08000003",38.82743,36,2012
"E07000215",25.56391,36,2012
"E07000174",30.89888,36,2012
"E07000110",30.50847,36,2012
"E07000244",30.07335,36,2012
"E09000031",37.82288,36,2012
"E07000083",32.88591,36,2012
"E07000086",25,36,2012
"E06000008",31.85841,36,2012
"E07000092",31.25,36,2012
"E10000016",32.58706,36,2012
"E08000030",38.42365,36,2012
"E09000032",34.56464,36,2012
"E07000149",31.4554,36,2012
"E07000210",24.26471,36,2012
"E07000011",28.57143,36,2013
"E07000193",33.49057,36,2013
"E07000137",35.45817,36,2013
"E10000030",26.55687,36,2013
"E07000076",33.33333,36,2013
"E07000065",27.65957,36,2013
"E07000028",32.69231,36,2013
"E07000114",34.60076,36,2013
"E08000016",33.40517,36,2013
"E07000106",32.58427,36,2013
"E07000087",25.87065,36,2013
"E07000034",33.33333,36,2013
"E08000015",34.85086,36,2013
"E07000229",30.05464,36,2013
"E07000111",27.61905,36,2013
"E10000032",29.22971,36,2013
"E07000035",25.54745,36,2013
"E07000075",27.67296,36,2013
"E07000122",37.68844,36,2013
"E10000006",33.40782,36,2013
"E07000032",30.34188,36,2013
"E07000238",30.837,36,2013
"E08000027",38.19876,36,2013
"E10000011",30.68845,36,2013
"E06000040",30.22222,36,2013
"E06000046",31.60173,36,2013
"E07000116",27.5,36,2013
"E06000027",35.31915,36,2013
"E07000099",25.33333,36,2013
"E07000066",31.31868,36,2013
"E07000109",36.23853,36,2013
"E07000130",32.21477,36,2013
"E08000009",31.82752,36,2013
"E07000189",32.05575,36,2013
"E10000008",30.34483,36,2013
"E07000241",27.63819,36,2013
"E07000125",36.24161,36,2013
"E07000199",35.89744,36,2013
"E07000178",35.90909,36,2013
"E08000025",38.61912,36,2013
"E10000016",32.70224,36,2013
"E06000007",31.50358,36,2013
"E07000124",27.58621,36,2013
"E08000006",35.9375,36,2013
"E07000040",27.64977,36,2013
"E06000045",36.79012,36,2013
"E12000009",31.00792,36,2013
"E06000041",27.27273,36,2013
"E07000135",31.73077,36,2013
"E07000117",34.4086,36,2013
"E06000006",33.33333,36,2013
"E07000192",35.16484,36,2013
"E06000033",32.51534,36,2013
"E08000008",33.54701,36,2013
"E06000026",33.40807,36,2013
"E07000224",32.54902,36,2013
"E06000010",34.42308,36,2013
"E08000037",36.72316,36,2013
"E08000017",31.90395,36,2013
"E07000039",30.19802,36,2013
"E07000071",30.74713,36,2013
"E12000005",35.88724,36,2013
"E07000166",31.25,36,2013
"E06000031",30.47404,36,2013
"E07000194",29.41176,36,2013
"E07000046",32.17391,36,2013
"E06000012",33.63363,36,2013
"E07000010",32.97297,36,2013
"E09000029",34.54545,36,2013
"E07000213",34.78261,36,2013
"E06000023",34.65211,36,2013
"E07000118",30.96447,36,2013
"E07000026",35.22727,36,2013
"E07000168",31.84358,36,2013
"E06000059",28.61736,36,2013
"E07000123",31.89964,36,2013
"E07000148",30.84112,36,2013
"E07000061",32.27848,36,2013
"E07000079",28.66667,36,2013
"E08000011",37.42331,36,2013
"E09000005",41.30758,36,2013
"E10000020",32.12161,36,2013
"E07000169",32.74854,36,2013
"E08000029",30.82707,36,2013
"E08000031",41.41049,36,2013
"E07000086",29.1498,36,2013
"E07000225",28.3237,36,2013
"E07000222",28.75536,36,2013
"E12000006",31.08311,36,2013
"E07000140",35.89744,36,2013
"E06000036",29.95392,36,2013
"E07000063",30.33708,36,2013
"E08000001",34.30769,36,2013
"E06000016",35.11348,36,2013
"E06000044",33.76206,36,2013
"E07000088",36.47799,36,2013
"E10000007",30.82145,36,2013
"E07000244",30.9633,36,2013
"E07000043",29.82456,36,2013
"E08000007",30.33708,36,2013
"E07000113",35.01684,36,2013
"E07000080",33.76623,36,2013
"E07000235",31.40496,36,2013
"E07000031",32.09877,36,2013
"E07000033",33.78378,36,2013
"E07000165",28.26855,36,2013
"E06000032",36.98384,36,2013
"E07000188",31.60173,36,2013
"E07000095",35.46512,36,2013
"E06000058",30,36,2013
"E07000107",36.88889,36,2013
"E07000170",32.76596,36,2013
"E09000015",36.0262,36,2013
"E07000214",26.94611,36,2013
"E07000171",31.70732,36,2013
"E07000120",35.7513,36,2013
"E12000007",37.62256,36,2013
"E09000016",35.40373,36,2013
"E07000112",34.18367,36,2013
"E07000212",29.23077,36,2013
"E09000011",39.81651,36,2013
"E10000024",31.14983,36,2013
"E07000129",28.3237,36,2013
"E07000221",28.37209,36,2013
"E09000017",34.62158,36,2013
"E07000227",26.27451,36,2013
"E07000098",31.74603,36,2013
"E07000072",29.72973,36,2013
"E08000005",34.7561,36,2013
"E06000024",30.84833,36,2013
"E07000037",30.0578,36,2013
"E08000035",34.25798,36,2013
"E06000062",28.77984,36,2013
"E07000038",30.60109,36,2013
"E07000217",26.55367,36,2013
"E07000008",28.16901,36,2013
"E08000036",32.55814,36,2013
"E07000174",34.59459,36,2013
"E07000163",30.43478,36,2013
"E07000027",33.33333,36,2013
"E07000172",30.93923,36,2013
"E08000014",35.33835,36,2013
"E07000126",31.57895,36,2013
"E07000234",32.96089,36,2013
"E08000026",35.64494,36,2013
"E09000024",36.28319,36,2013
"E07000175",33.33333,36,2013
"E07000030",33.69565,36,2013
"E07000064",30.89431,36,2013
"E07000223",28.44037,36,2013
"E06000030",33.10023,36,2013
"E10000018",29.9513,36,2013
"E07000128",33.68421,36,2013
"E07000176",22.22222,36,2013
"E07000044",26.45161,36,2013
"E10000015",28.70722,36,2013
"E07000240",23.9726,36,2013
"E07000102",30.06135,36,2013
"E10000014",29.00575,36,2013
"E07000115",29.31727,36,2013
"E07000045",32.287,36,2013
"E06000054",29.4843,36,2013
"E07000012",27.0903,36,2013
"E08000032",36.33388,36,2013
"E07000103",30.85106,36,2013
"E08000002",34.14634,36,2013
"E08000012",38.89602,36,2013
"E07000226",34.76395,36,2013
"E10000012",30.64159,36,2013
"E08000033",34.71616,36,2013
"E07000047",31.46067,36,2013
"E06000018",37.63636,36,2013
"E07000036",32.0197,36,2013
"E06000034",38.57143,36,2013
"E06000051",29.98028,36,2013
"E07000132",28.71795,36,2013
"E07000215",25.73529,36,2013
"E12000008",30.30417,36,2013
"E07000216",22,36,2013
"E06000021",36.25731,36,2013
"E09000013",39.18919,36,2013
"E10000013",32.09664,36,2013
"E07000067",31.45695,36,2013
"E06000038",34.48276,36,2013
"E07000173",32.03883,36,2013
"E07000133",25.27473,36,2013
"E06000020",37.60446,36,2013
"E07000078",28.1407,36,2013
"E09000021",28.71972,36,2013
"E10000034",33.14763,36,2013
"E07000068",27.90698,36,2013
"E07000029",33.85827,36,2013
"E07000134",33.16062,36,2013
"E10000028",32.77367,36,2013
"E12000003",33.41584,36,2013
"E07000069",30.96774,36,2013
"E07000164",31.01266,36,2013
"E06000011",30.7438,36,2013
"E07000089",24.32432,36,2013
"E08000018",36.09155,36,2013
"E10000019",33.54932,36,2013
"E10000031",30.52838,36,2013
"E06000015",35.15038,36,2013
"E06000022",29.37294,36,2013
"E09000002",42.35294,36,2013
"E07000081",39.08046,36,2013
"E07000090",31.4554,36,2013
"E07000181",28.97196,36,2013
"E07000136",39.09774,36,2013
"E07000091",27.98635,36,2013
"E07000082",29.74138,36,2013
"E06000035",32.54973,36,2013
"E07000195",34.7619,36,2013
"E09000004",38.24701,36,2013
"E07000092",35.19553,36,2013
"E07000083",29.87805,36,2013
"E07000138",35.05747,36,2013
"E07000242",24.81481,36,2013
"E07000073",33.14607,36,2013
"E10000027",30.95488,36,2013
"E07000149",28.63436,36,2013
"E09000031",37.91304,36,2013
"E07000196",33.89831,36,2013
"E10000017",32.67803,36,2013
"E06000014",29.42943,36,2013
"E07000074",31.00775,36,2013
"E07000208",23.23944,36,2013
"E09000006",29.75207,36,2013
"E08000004",35.86572,36,2013
"E08000013",37.02624,36,2013
"E07000094",26.41509,36,2013
"E07000187",30.65327,36,2013
"E09000018",38.65878,36,2013
"E10000023",30.53723,36,2013
"E09000008",38.44086,36,2013
"E07000062",34.14634,36,2013
"E07000200",32.72727,36,2013
"E06000047",36.27153,36,2013
"E07000198",30.51948,36,2013
"E07000210",25.17986,36,2013
"E07000141",31.06061,36,2013
"E06000025",27.16298,36,2013
"E07000119",26.89076,36,2013
"E06000056",29.7989,36,2013
"E07000211",29.71888,36,2013
"E07000246",29.23729,36,2013
"E07000145",35.89744,36,2013
"E07000077",24.30556,36,2013
"E09000010",39.94374,36,2013
"E07000180",29.33333,36,2013
"E07000142",30.68182,36,2013
"E06000037",28,36,2013
"E07000203",29.28177,36,2013
"E08000019",33.52166,36,2013
"E09000022",41.30435,36,2013
"E07000218",36.75214,36,2013
"E07000121",31.19658,36,2013
"E09000003",33.59014,36,2013
"E08000024",38.4058,36,2013
"E09000027",23.37662,36,2013
"E07000219",32.42188,36,2013
"E07000245",30.97643,36,2013
"E06000061",33.48348,36,2013
"E09000023",39.56044,36,2013
"E06000057",32.70869,36,2013
"E07000167",30.4878,36,2013
"E07000108",32.32323,36,2013
"E07000084",29.23077,36,2013
"E07000096",28.38983,36,2013
"E09000030",42.42991,36,2013
"E09000025",39.7019,36,2013
"E07000220",28.35821,36,2013
"E07000239",36.41304,36,2013
"E08000030",40.06359,36,2013
"E08000003",40.14085,36,2013
"E08000034",32.42961,36,2013
"E09000007",34.35374,36,2013
"E92000001",33.52389,36,2013
"E10000003",28.96368,36,2013
"E06000005",34.22222,36,2013
"E07000041",33.51648,36,2013
"E12000001",36.08491,36,2013
"E07000143",34.21053,36,2013
"E07000209",26.10619,36,2013
"E07000110",31.39159,36,2013
"E09000014",37.67821,36,2013
"E07000009",29.51807,36,2013
"E06000002",36.53846,36,2013
"E07000042",30.51948,36,2013
"E09000032",33.93316,36,2013
"E10000029",31.77083,36,2013
"E07000127",31.94444,36,2013
"E09000019",38.27586,36,2013
"E07000243",35.88235,36,2013
"E09000033",40.08811,36,2013
"E06000001",38.80597,36,2013
"E09000020",36.36364,36,2013
"E09000026",37.74929,36,2013
"E07000146",36.18677,36,2013
"E08000023",36.64384,36,2013
"E07000147",33.54839,36,2013
"E12000004",32.24384,36,2013
"E12000002",34.40624,36,2013
"E08000028",39.65969,36,2013
"E09000009",38.39542,36,2013
"E06000009",35.87786,36,2013
"E07000179",28.46154,36,2013
"E07000237",32.66332,36,2013
"E07000085",26.47059,36,2013
"E06000042",33.71711,36,2013
"E08000010",36.10675,36,2013
"E06000003",36.46617,36,2013
"E06000055",32.91925,36,2013
"E06000017",28.57143,36,2013
"E06000004",35.19417,36,2013
"E07000144",27.00422,36,2013
"E06000050",33.76623,36,2013
"E07000105",34.92647,36,2013
"E08000021",38.14229,36,2013
"E10000025",30.52805,36,2013
"E07000197",29.52381,36,2013
"E09000028",43.71134,36,2013
"E07000202",35.09434,36,2013
"E07000139",30.6383,36,2013
"E07000228",24.2915,36,2013
"E07000177",30.37543,36,2013
"E07000070",31.23123,36,2013
"E06000043",26.4637,36,2013
"E06000008",32.65306,36,2013
"E07000207",21.76166,36,2013
"E06000013",34.82143,36,2013
"E06000060",27.41433,36,2013
"E08000022",33.67089,36,2013
"E07000236",34.13174,36,2013
"E06000039",36.84211,36,2013
"E07000131",26.55367,36,2013
"E06000049",29.50076,36,2013
"E07000093",29.03226,36,2013
"E07000219",34.55882,36,2014
"E06000036",27.35043,36,2014
"E09000016",35.92233,36,2014
"E08000032",35.623,36,2014
"E07000062",31.63842,36,2014
"E10000011",29.64245,36,2014
"E06000041",26.25369,36,2014
"E06000031",32.12435,36,2014
"E07000125",32.16783,36,2014
"E09000015",34.23237,36,2014
"E08000031",40.61372,36,2014
"E12000008",30.05947,36,2014
"E07000176",20.98214,36,2014
"E09000029",29.56731,36,2014
"E07000008",25.1497,36,2014
"E07000237",31.65829,36,2014
"E07000223",30.84112,36,2014
"E07000207",23.83178,36,2014
"E08000012",38.46154,36,2014
"E07000218",34.16667,36,2014
"E06000034",36.62338,36,2014
"E06000018",37.94326,36,2014
"E07000086",29.65779,36,2014
"E07000064",31.61765,36,2014
"E07000165",26.66667,36,2014
"E10000030",25.98898,36,2014
"E07000228",26.17188,36,2014
"E07000133",25.7732,36,2014
"E06000015",34.27065,36,2014
"E07000127",35.11111,36,2014
"E07000073",36.09756,36,2014
"E07000217",29.37853,36,2014
"E07000188",31.39013,36,2014
"E07000134",31.08808,36,2014
"E08000025",39.24324,36,2014
"E07000126",29.72973,36,2014
"E06000026",31.50985,36,2014
"E07000032",29.25764,36,2014
"E07000069",35.11905,36,2014
"E08000028",41.07831,36,2014
"E08000009",29.73523,36,2014
"E06000054",29.17127,36,2014
"E07000082",28.07018,36,2014
"E07000226",35.5102,36,2014
"E07000122",34.7619,36,2014
"E08000018",35.35529,36,2014
"E10000018",30.00767,36,2014
"E09000026",38.57143,36,2014
"E07000047",30.85106,36,2014
"E08000005",35.36122,36,2014
"E07000144",28.9916,36,2014
"E07000063",25.45455,36,2014
"E06000032",37.45704,36,2014
"E07000234",27.27273,36,2014
"E06000058",29.21536,36,2014
"E07000239",34.35583,36,2014
"E07000172",31.28492,36,2014
"E08000011",38.46154,36,2014
"E06000024",29.29293,36,2014
"E08000013",33.88889,36,2014
"E09000018",37.24771,36,2014
"E07000222",26.93878,36,2014
"E09000008",38.91001,36,2014
"E07000078",26.02041,36,2014
"E06000020",36.17021,36,2014
"E06000051",29.95951,36,2014
"E07000138",35.32934,36,2014
"E06000040",29.18288,36,2014
"E06000043",26.47754,36,2014
"E08000017",34.10214,36,2014
"E07000088",32.16374,36,2014
"E06000005",34.63203,36,2014
"E07000043",27.68362,36,2014
"E08000026",35.41944,36,2014
"E07000039",30.61224,36,2014
"E12000001",35.9366,36,2014
"E07000010",32.58427,36,2014
"E07000235",29.85075,36,2014
"E07000120",33.66834,36,2014
"E09000020",37.5,36,2014
"E10000019",33.26007,36,2014
"E07000065",26.33929,36,2014
"E09000031",35.64899,36,2014
"E07000229",31.79487,36,2014
"E09000022",41.66667,36,2014
"E07000181",25.8216,36,2014
"E09000027",21.40468,36,2014
"E07000147",28.57143,36,2014
"E07000115",28.79377,36,2014
"E07000213",30.76923,36,2014
"E10000014",28.96871,36,2014
"E08000002",32.77512,36,2014
"E06000057",33.87622,36,2014
"E09000023",39.31034,36,2014
"E07000035",26.66667,36,2014
"E06000023",35.03356,36,2014
"E07000084",31.13772,36,2014
"E07000026",33.70166,36,2014
"E07000123",30.24055,36,2014
"E08000019",34.04444,36,2014
"E07000129",27.40385,36,2014
"E07000009",27.5,36,2014
"E07000040",24.24242,36,2014
"E10000020",32.18611,36,2014
"E06000014",28.28571,36,2014
"E07000132",30.04695,36,2014
"E10000003",27.1836,36,2014
"E07000221",27.67857,36,2014
"E07000216",20.93023,36,2014
"E07000177",32.53425,36,2014
"E12000002",33.8471,36,2014
"E12000006",30.66914,36,2014
"E07000143",33.06122,36,2014
"E06000062",32.06307,36,2014
"E07000038",31.89189,36,2014
"E07000178",32.36515,36,2014
"E07000149",29.83193,36,2014
"E09000021",30,36,2014
"E07000121",30.83333,36,2014
"E08000021",37.91749,36,2014
"E07000244",32.80899,36,2014
"E07000141",30.35714,36,2014
"E09000019",38.04714,36,2014
"E07000199",31.39535,36,2014
"E07000179",24.80916,36,2014
"E07000030",33.00971,36,2014
"E08000007",29.79094,36,2014
"E07000192",34.19689,36,2014
"E06000037",28.66242,36,2014
"E07000180",27.19665,36,2014
"E07000128",34.57447,36,2014
"E07000081",36.36364,36,2014
"E06000002",35.9882,36,2014
"E07000031",28.08989,36,2014
"E07000215",23.8806,36,2014
"E09000011",39.40455,36,2014
"E07000136",39.84962,36,2014
"E07000012",24.66216,36,2014
"E06000035",34.02062,36,2014
"E10000006",33.54167,36,2014
"E07000225",25.28736,36,2014
"E06000061",32.90043,36,2014
"E06000019",31.8612,36,2014
"E07000148",32.44444,36,2014
"E07000108",33.5,36,2014
"E07000096",28.20513,36,2014
"E08000029",29.75,36,2014
"E10000008",28.73476,36,2014
"E06000013",33.71105,36,2014
"E06000046",33.33333,36,2014
"E07000241",28.35821,36,2014
"E07000085",26.04651,36,2014
"E08000034",32.79188,36,2014
"E09000017",32.68293,36,2014
"E06000044",33.42776,36,2014
"E07000124",28.07018,36,2014
"E08000004",35.26405,36,2014
"E06000038",35.40984,36,2014
"E08000035",32.95756,36,2014
"E10000023",30.10547,36,2014
"E07000094",26.38889,36,2014
"E08000037",34.05405,36,2014
"E07000209",25.32751,36,2014
"E07000200",31.14754,36,2014
"E07000087",28.82883,36,2014
"E07000099",25.40323,36,2014
"E06000039",38.76404,36,2014
"E09000025",43.13984,36,2014
"E06000055",33.42857,36,2014
"E08000006",36.63158,36,2014
"E10000028",33.47826,36,2014
"E12000004",32.36267,36,2014
"E10000032",29.40781,36,2014
"E06000050",32.29814,36,2014
"E07000211",26.95313,36,2014
"E07000113",32.68608,36,2014
"E08000022",33.92857,36,2014
"E09000033",39.30348,36,2014
"E07000243",34.83146,36,2014
"E07000189",33.09609,36,2014
"E07000044",26.08696,36,2014
"E06000001",41.66667,36,2014
"E07000203",28.1407,36,2014
"E07000068",28.67647,36,2014
"E07000224",32.30769,36,2014
"E09000002",41.17647,36,2014
"E10000024",31.01821,36,2014
"E06000007",31.06576,36,2014
"E08000008",34.63918,36,2014
"E07000071",28.99729,36,2014
"E08000001",33.62702,36,2014
"E07000166",34.4086,36,2014
"E07000034",34.02062,36,2014
"E07000095",30.90909,36,2014
"E07000170",36.28692,36,2014
"E07000046",33.62832,36,2014
"E07000028",34.84163,36,2014
"E07000137",38.68313,36,2014
"E07000214",26.28571,36,2014
"E07000116",29.4686,36,2014
"E08000033",31.78947,36,2014
"E07000171",34.95146,36,2014
"E06000033",32.26744,36,2014
"E07000220",31.5534,36,2014
"E07000131",26.96629,36,2014
"E06000003",35.46099,36,2014
"E06000059",27.30263,36,2014
"E07000102",26.13636,36,2014
"E07000027",35.91549,36,2014
"E07000066",32.51834,36,2014
"E07000061",34.33735,36,2014
"E07000227",24.4,36,2014
"E07000109",38.81279,36,2014
"E06000017",24.19355,36,2014
"E10000013",31.26615,36,2014
"E06000021",39.22652,36,2014
"E10000029",31.92982,36,2014
"E07000169",31.57895,36,2014
"E07000117",36.68342,36,2014
"E07000037",30.85714,36,2014
"E07000075",28.82353,36,2014
"E08000016",31.50685,36,2014
"E08000015",33.63775,36,2014
"E07000118",31.77966,36,2014
"E07000029",36.2963,36,2014
"E07000198",31.81818,36,2014
"E07000210",23.28767,36,2014
"E07000079",31.11111,36,2014
"E06000025",26.81018,36,2014
"E07000240",22.00647,36,2014
"E09000024",35.67568,36,2014
"E07000175",30.63063,36,2014
"E07000077",27.21893,36,2014
"E12000009",30.45298,36,2014
"E06000060",26.64729,36,2014
"E07000080",32.21477,36,2014
"E06000030",34.55378,36,2014
"E09000010",41.40212,36,2014
"E07000070",28.49003,36,2014
"E07000238",29.09091,36,2014
"E06000022",27.41935,36,2014
"E07000011",27.41433,36,2014
"E07000193",34.4,36,2014
"E06000027",31.91489,36,2014
"E06000010",35.83916,36,2014
"E07000090",33.33333,36,2014
"E07000236",31.57895,36,2014
"E12000005",35.79305,36,2014
"E07000093",29.07489,36,2014
"E07000194",30.85106,36,2014
"E07000091",27.8125,36,2014
"E07000103",29.66507,36,2014
"E07000072",29.00433,36,2014
"E07000130",32.38095,36,2014
"E09000013",39.03509,36,2014
"E07000167",32.18391,36,2014
"E10000012",30.74802,36,2014
"E08000036",33.38462,36,2014
"E08000030",37.63608,36,2014
"E07000036",30.49327,36,2014
"E07000196",36.26374,36,2014
"E92000001",33.23971,36,2014
"E07000074",30.63063,36,2014
"E06000045",34.49074,36,2014
"E07000098",30.45685,36,2014
"E07000187",31.08808,36,2014
"E10000031",30.74039,36,2014
"E07000110",31.59609,36,2014
"E07000163",26.37363,36,2014
"E08000023",39.32203,36,2014
"E07000212",32.03125,36,2014
"E07000042",30.93525,36,2014
"E07000174",33.49282,36,2014
"E06000047",36.50485,36,2014
"E10000016",32.86004,36,2014
"E07000119",26.4,36,2014
"E12000003",33.25326,36,2014
"E09000003",32.59587,36,2014
"E07000246",29.87552,36,2014
"E06000011",33.22684,36,2014
"E07000145",37.37864,36,2014
"E07000135",34,36,2014
"E07000105",33.8403,36,2014
"E07000041",33.15789,36,2014
