"areacd","value","id","xDomainNumb"
"E08000017",378.9,30,1017
"E10000034",430.4,30,1017
"S12000017",439.1,30,1017
"E08000028",403.2,30,1017
"E07000105",479.1,30,1017
"E07000139",436.4,30,1017
"E07000089",568.2,30,1017
"E06000054",440.7,30,1017
"E06000035",464.6,30,1017
"E07000031",400.5,30,1017
"W06000003",400.9,30,1017
"E07000109",421.6,30,1017
"E07000119",449.6,30,1017
"E07000163",345.3,30,1017
"E07000178",498.3,30,1017
"E07000243",489.4,30,1017
"E08000008",400.9,30,1017
"E07000168",369.7,30,1017
"E07000228",530.7,30,1017
"W06000004",387.6,30,1017
"E07000242",545.9,30,1017
"E07000087",498.8,30,1017
"S12000049",422.6,30,1017
"N09000011",327.8,30,1017
"E07000223",402.7,30,1017
"E08000033",430.6,30,1017
"S12000008",436.5,30,1017
"E07000221",488.6,30,1017
"E07000069",447.5,30,1017
"E09000019",646.1,30,1017
"N92000002",407.4,30,1017
"W06000010",411.4,30,1017
"E08000013",420.4,30,1017
"E07000071",446.2,30,1017
"E06000042",487.6,30,1017
"E07000148",413.9,30,1017
"E07000072",497.6,30,1017
"E08000006",414.9,30,1017
"E07000195",386.9,30,1017
"E08000007",474.9,30,1017
"S12000048",424.7,30,1017
"E07000172",492.3,30,1017
"E07000202",410.6,30,1017
"E07000090",446.2,30,1017
"E06000027",366,30,1017
"S12000026",425,30,1017
"E08000010",421.6,30,1017
"E06000059",402.5,30,1017
"E08000003",402.3,30,1017
"E07000040",395.3,30,1017
"S12000039",424.2,30,1017
"W06000006",432.7,30,1017
"E07000035",460,30,1017
"E07000113",474.5,30,1017
"E09000030",592,30,1017
"E07000064",386.2,30,1017
"W06000008",372.4,30,1017
"E06000041",576.7,30,1017
"S12000010",447.8,30,1017
"N09000004",317.4,30,1017
"E08000027",433.3,30,1017
"E07000176",536.7,30,1017
"E07000047",408.2,30,1017
"N09000005",373.6,30,1017
"E92000001",453.9,30,1017
"E09000031",499.4,30,1017
"E10000013",444.1,30,1017
"E07000061",383.2,30,1017
"E08000018",377.9,30,1017
"E07000079",433.6,30,1017
"E07000128",376.6,30,1017
"E07000120",378.6,30,1017
"E07000067",475.4,30,1017
"E07000144",412.5,30,1017
"E07000081",417.3,30,1017
"E07000082",457.8,30,1017
"E10000014",492.8,30,1017
"N09000001",431.9,30,1017
"E08000014",439.7,30,1017
"E07000146",401.5,30,1017
"E08000002",467.4,30,1017
"E07000192",449.8,30,1017
"E08000004",403.9,30,1017
"E07000093",502.2,30,1017
"E09000004",513,30,1017
"E07000086",464.9,30,1017
"E07000073",450.8,30,1017
"E06000011",421.9,30,1017
"E12000006",465.7,30,1017
"E06000021",402.5,30,1017
"E07000197",418.8,30,1017
"E07000199",438.2,30,1017
"E12000002",421.6,30,1017
"E10000017",407.9,30,1017
"S12000041",407.7,30,1017
"E10000008",385.2,30,1017
"E07000112",432.4,30,1017
"S12000035",394.9,30,1017
"S12000029",466.6,30,1017
"E07000034",394.4,30,1017
"E07000164",407.1,30,1017
"W06000005",397.5,30,1017
"E07000042",420.9,30,1017
"E07000165",417.9,30,1017
"E07000189",395.9,30,1017
"K02000001",448.5,30,1017
"W06000023",384.1,30,1017
"E07000121",421.3,30,1017
"S12000038",445.6,30,1017
"E07000240",608.2,30,1017
"E07000122",411.9,30,1017
"E09000026",546.8,30,1017
"E07000225",414.2,30,1017
"W06000009",362.6,30,1017
"K04000001",451,30,1017
"E08000026",427.3,30,1017
"E07000046",402.9,30,1017
"E07000169",451.1,30,1017
"E10000025",507.3,30,1017
"E09000022",594.6,30,1017
"E07000085",528.3,30,1017
"W06000011",404.7,30,1017
"E07000127",421.6,30,1017
"E06000019",382.5,30,1017
"E07000066",469.6,30,1017
"W06000014",472.8,30,1017
"E07000088",455,30,1017
"E07000080",400.5,30,1017
"E08000011",428.6,30,1017
"E06000030",454.2,30,1017
"E06000046",405.8,30,1017
"E07000147",370.5,30,1017
"E07000207",574.4,30,1017
"E09000003",522.6,30,1017
"E12000004",421.6,30,1017
"E12000003",410.9,30,1017
"E06000024",435.3,30,1017
"E06000015",461.1,30,1017
"E07000210",489.1,30,1017
"E07000188",396.1,30,1017
"E07000137",402.2,30,1017
"S12000023",318,30,1017
"E06000039",486.4,30,1017
"E08000022",428.3,30,1017
"E07000075",486.8,30,1017
"W92000004",412.1,30,1017
"E07000198",399.4,30,1017
"E06000013",414.6,30,1017
"S12000034",439.1,30,1017
"E07000141",413.1,30,1017
"E10000031",475.2,30,1017
"E07000142",420.5,30,1017
"E10000011",405.3,30,1017
"E07000216",567.3,30,1017
"E07000209",592,30,1017
"S12000036",478.8,30,1017
"E06000009",338.8,30,1017
"E09000017",500.4,30,1017
"E07000110",459.6,30,1017
"E07000062",380.4,30,1017
"E09000018",517,30,1017
"E09000012",558.1,30,1017
"E07000008",528.8,30,1017
"E07000114",360.3,30,1017
"E08000025",422.6,30,1017
"E07000009",465,30,1017
"E07000045",379.8,30,1017
"E10000006",401,30,1017
"S12000045",533.2,30,1017
"E07000010",426.6,30,1017
"E07000227",455.7,30,1017
"E07000103",544.9,30,1017
"E08000029",480.9,30,1017
"E10000020",396,30,1017
"W06000013",407,30,1017
"E09000028",587.1,30,1017
"E06000051",425.2,30,1017
"E07000138",385.5,30,1017
"E06000043",458.3,30,1017
"E06000023",451.8,30,1017
"E08000001",403.6,30,1017
"E06000060",515.7,30,1017
"E07000145",329.4,30,1017
"E07000135",410.9,30,1017
"E10000019",405.6,30,1017
"S12000013",430.1,30,1017
"S12000021",447.9,30,1017
"E10000029",424.4,30,1017
"W06000021",514.2,30,1017
"E09000005",471,30,1017
"E06000010",364.7,30,1017
"E06000025",459.1,30,1017
"E07000077",507.2,30,1017
"E07000203",424.9,30,1017
"E06000056",501.1,30,1017
"N09000002",393.8,30,1017
"E10000015",533.9,30,1017
"E06000032",445.7,30,1017
"E07000124",430.8,30,1017
"E07000032",423.7,30,1017
"E10000024",428.9,30,1017
"E07000217",536.6,30,1017
"E07000041",384,30,1017
"E08000030",392.4,30,1017
"E09000013",651.1,30,1017
"E09000014",525.3,30,1017
"E06000007",478.9,30,1017
"W06000018",420.3,30,1017
"E09000029",515.2,30,1017
"S12000011",552.4,30,1017
"E07000012",531.1,30,1017
"E12000001",416.1,30,1017
"E09000025",471.3,30,1017
"E07000078",480.2,30,1017
"N09000010",368,30,1017
"E06000047",439,30,1017
"E08000031",395.3,30,1017
"E07000180",518.1,30,1017
"E07000134",421.2,30,1017
"S12000020",361.6,30,1017
"E07000083",449,30,1017
"E10000023",406.7,30,1017
"E08000015",417.8,30,1017
"E07000187",387.1,30,1017
"E07000136",359.5,30,1017
"E08000005",380.2,30,1017
"E09000008",538.5,30,1017
"E07000106",437.5,30,1017
"E07000140",409.2,30,1017
"E07000213",536.7,30,1017
"E07000115",511.5,30,1017
"S12000027",489.3,30,1017
"S12000028",461.7,30,1017
"E09000007",614.3,30,1017
"E07000218",456,30,1017
"E07000033",364,30,1017
"E07000126",428.5,30,1017
"S12000030",487.5,30,1017
"S12000005",430.6,30,1017
"E06000006",403.6,30,1017
"S12000042",409.9,30,1017
"E07000212",502,30,1017
"E07000167",375.4,30,1017
"K03000001",450.3,30,1017
"E10000030",555.8,30,1017
"E06000052",379.6,30,1017
"E07000175",365.7,30,1017
"E07000123",382.1,30,1017
"E07000102",524.2,30,1017
"N09000006",367.2,30,1017
"E06000044",421.6,30,1017
"E09000023",535.2,30,1017
"E07000149",426.4,30,1017
"E08000019",416.6,30,1017
"E12000009",419.3,30,1017
"E07000143",377,30,1017
"S92000003",441.4,30,1017
"E08000032",395,30,1017
"S12000040",457.5,30,1017
"E07000043",336.8,30,1017
"E07000076",404.3,30,1017
"E06000020",399.9,30,1017
"E07000181",470.5,30,1017
"E07000133",430.5,30,1017
"E08000009",488.7,30,1017
"E06000055",476.7,30,1017
"E08000012",419.5,30,1017
"W06000024",410.6,30,1017
"E07000235",427.5,30,1017
"W06000002",349,30,1017
"E07000011",494.6,30,1017
"E08000036",407,30,1017
"W06000019",394.8,30,1017
"E07000208",595,30,1017
"E07000193",416.9,30,1017
"E06000033",442.8,30,1017
"E07000229",433,30,1017
"E06000038",502.6,30,1017
"E07000074",494.8,30,1017
"E07000200",460.3,30,1017
"E09000021",579.9,30,1017
"E09000009",517.2,30,1017
"E08000023",407,30,1017
"E07000174",368.4,30,1017
"E07000038",408.7,30,1017
"W06000001",437.8,30,1017
"S12000019",449.2,30,1017
"E10000018",440.8,30,1017
"E08000016",416.3,30,1017
"E06000031",389.3,30,1017
"E07000027",443.3,30,1017
"E09000016",534.2,30,1017
"E06000034",498.2,30,1017
"E06000026",413.2,30,1017
"E10000016",465,30,1017
"E07000111",498.3,30,1017
"S12000006",371.7,30,1017
"E08000024",404.8,30,1017
"E09000027",665.9,30,1017
"E07000039",480.7,30,1017
"E07000070",479.8,30,1017
"S12000050",441.6,30,1017
"E12000007",558.1,30,1017
"E07000117",382.4,30,1017
"N09000009",391.7,30,1017
"E07000170",408.1,30,1017
"E07000029",534.4,30,1017
"E07000063",411.7,30,1017
"E06000036",497.6,30,1017
"E06000005",416.2,30,1017
"W06000015",448.9,30,1017
"E09000002",461,30,1017
"E09000032",681.2,30,1017
"E09000033",730.8,30,1017
"N09000003",460.5,30,1017
"E07000215",508.2,30,1017
"E09000011",553,30,1017
"E07000084",533.3,30,1017
"E07000096",495.4,30,1017
"E07000241",493.1,30,1017
"E07000239",384.4,30,1017
"E09000006",608,30,1017
"E08000021",404,30,1017
"E06000057",413.2,30,1017
"E06000018",364.1,30,1017
"E06000037",516.4,30,1017
"S12000047",432.5,30,1017
"E06000001",431.6,30,1017
"S12000033",443,30,1017
"E07000234",508.6,30,1017
"E07000129",466.7,30,1017
"E06000049",450.7,30,1017
"E09000015",543.4,30,1017
"E06000008",350.7,30,1017
"N09000008",377.3,30,1017
"W06000012",418.4,30,1017
"E07000026",410.9,30,1017
"E07000220",494.6,30,1017
"E07000171",410.3,30,1017
"E06000050",446,30,1017
"E07000166",405.4,30,1017
"E07000116",490.4,30,1017
"E07000065",457.8,30,1017
"E06000017",458.6,30,1017
"E07000125",379.1,30,1017
"E12000005",426.5,30,1017
"E09000010",479.8,30,1017
"E07000237",473.7,30,1017
"E07000194",504.5,30,1017
"S12000014",452.7,30,1017
"E07000118",434.1,30,1017
"E08000037",405.5,30,1017
"W06000022",400.2,30,1017
"E06000004",435.7,30,1017
"E07000036",430.4,30,1017
"E10000012",477.7,30,1017
"E08000035",447.3,30,1017
"S12000018",406.1,30,1017
"E07000224",417,30,1017
"E07000130",424.2,30,1017
"E07000098",518.9,30,1017
"E07000131",517.1,30,1017
"E06000002",364.3,30,1017
"E06000022",421.8,30,1017
"E07000108",439.7,30,1017
"W06000020",430.4,30,1017
"E07000028",373.1,30,1017
"E10000032",449.1,30,1017
"W06000016",406.2,30,1017
"E07000068",578.1,30,1017
"E07000037",463.4,30,1017
"E07000179",546.7,30,1017
"E08000034",410.5,30,1017
"E07000030",369,30,1017
"E10000007",430,30,1017
"E07000238",394.8,30,1017
"E09000024",573,30,1017
"E07000226",463,30,1017
"E07000211",580.6,30,1017
"E07000196",475.6,30,1017
"E12000008",484.8,30,1017
"E06000016",371.1,30,1017
"E07000044",402.8,30,1017
"E07000236",402.9,30,1017
"E06000003",387.6,30,1017
"E06000058",440.5,30,1018
"E10000034",438.6,30,1018
"S12000017",433,30,1018
"E07000089",546.2,30,1018
"E07000107",538.4,30,1018
"E06000051",439.8,30,1018
"E07000174",375.3,30,1018
"E12000003",423.9,30,1018
"E07000070",513.2,30,1018
"E07000222",534.6,30,1018
"E07000090",466.3,30,1018
"E06000040",574.9,30,1018
"E08000028",417.9,30,1018
"E92000001",465.7,30,1018
"S12000034",467.7,30,1018
"E07000218",488.5,30,1018
"E07000080",402.7,30,1018
"E07000147",406.6,30,1018
"W06000009",379.4,30,1018
"W06000011",436.4,30,1018
"S12000039",434,30,1018
"E07000111",498.3,30,1018
"E07000094",589.3,30,1018
"E07000178",511.6,30,1018
"E07000172",497.3,30,1018
"E07000040",392.7,30,1018
"E07000105",477.4,30,1018
"E06000054",451.9,30,1018
"E07000171",406.4,30,1018
"E09000022",617.1,30,1018
"E07000115",527.8,30,1018
"E07000243",508,30,1018
"E07000072",526.8,30,1018
"E06000033",488.4,30,1018
"E09000025",475.9,30,1018
"E07000078",513.8,30,1018
"W06000013",435,30,1018
"N09000005",377.8,30,1018
"E07000168",400.1,30,1018
"E09000019",687.7,30,1018
"E07000085",543.5,30,1018
"E07000008",553.7,30,1018
"S12000042",428.2,30,1018
"E07000114",388.8,30,1018
"E07000202",416.3,30,1018
"E07000137",394,30,1018
"E08000001",404.1,30,1018
"E10000014",500,30,1018
"E07000082",473.7,30,1018
"E07000031",433,30,1018
"E07000092",519.7,30,1018
"E07000071",428.1,30,1018
"E07000193",430.8,30,1018
"W06000012",431.4,30,1018
"E07000187",390.9,30,1018
"E06000043",470.8,30,1018
"E08000011",434.2,30,1018
"S12000050",470.2,30,1018
"E07000073",478.5,30,1018
"E09000031",529.7,30,1018
"S12000040",451.9,30,1018
"E07000075",507.3,30,1018
"E06000021",406.3,30,1018
"E06000045",443.1,30,1018
"S12000030",474.1,30,1018
"E07000144",416.2,30,1018
"E06000012",398.8,30,1018
"E08000033",416.8,30,1018
"W06000006",440,30,1018
"E09000012",555.4,30,1018
"E06000013",424.1,30,1018
"E07000077",563.3,30,1018
"E07000091",453.8,30,1018
"W06000001",425.5,30,1018
"E07000214",634.8,30,1018
"E08000016",411.1,30,1018
"E07000095",511.6,30,1018
"E07000112",442.4,30,1018
"E09000007",634.4,30,1018
"E12000005",440,30,1018
"E07000109",458,30,1018
"E07000061",424.6,30,1018
"E06000024",450.3,30,1018
"N09000009",384.2,30,1018
"W06000005",419.7,30,1018
"E07000242",574.9,30,1018
"E07000119",477.5,30,1018
"E09000018",533.6,30,1018
"E07000223",436.9,30,1018
"E09000013",682,30,1018
"E07000136",373.7,30,1018
"E07000173",467.3,30,1018
"E07000038",410.2,30,1018
"E07000203",451.6,30,1018
"E10000006",431.2,30,1018
"E07000141",409.3,30,1018
"N09000002",420,30,1018
"E07000010",427.1,30,1018
"E07000169",479.2,30,1018
"E06000041",601.6,30,1018
"E06000059",414.5,30,1018
"N09000004",364.5,30,1018
"W06000010",429.3,30,1018
"E07000047",382.6,30,1018
"E09000029",548.7,30,1018
"E07000093",498.3,30,1018
"E09000023",551.2,30,1018
"E07000096",539.8,30,1018
"N09000011",331.9,30,1018
"E08000030",413.1,30,1018
"E10000003",510.6,30,1018
"W06000014",460.2,30,1018
"E07000165",483.2,30,1018
"E07000128",388.1,30,1018
"E07000079",465.7,30,1018
"E07000221",508.4,30,1018
"E07000067",497.3,30,1018
"E07000099",541.4,30,1018
"E07000197",490,30,1018
"E06000023",470.3,30,1018
"E06000046",402.5,30,1018
"E07000146",391.1,30,1018
"E08000002",457.4,30,1018
"E07000046",409.7,30,1018
"E08000003",421.6,30,1018
"W06000018",433.1,30,1018
"E08000013",442.1,30,1018
"E06000042",516.3,30,1018
"E08000004",412,30,1018
"S12000013",411.3,30,1018
"E07000012",572,30,1018
"E06000044",423.1,30,1018
"S12000036",476.3,30,1018
"E07000086",477.6,30,1018
"E07000209",594.6,30,1018
"E07000194",516.1,30,1018
"E12000008",495.9,30,1018
"E08000006",430.5,30,1018
"E06000011",438.7,30,1018
"E10000016",478.4,30,1018
"E08000007",479.2,30,1018
"E06000039",522.6,30,1018
"E07000088",407,30,1018
"S12000048",433.8,30,1018
"E07000139",430.4,30,1018
"E06000037",512.5,30,1018
"E07000140",446.3,30,1018
"E09000010",464.8,30,1018
"E07000192",453.1,30,1018
"E07000135",432.8,30,1018
"E07000142",457.4,30,1018
"E10000031",495.7,30,1018
"E10000008",394,30,1018
"S12000028",458.9,30,1018
"W06000003",386.2,30,1018
"E07000117",402.5,30,1018
"E07000163",402.5,30,1018
"E06000009",351,30,1018
"E07000041",406.6,30,1018
"E07000110",486.6,30,1018
"E07000220",533.7,30,1018
"E07000166",389.9,30,1018
"E06000022",444.1,30,1018
"E08000008",427.6,30,1018
"E07000076",424.5,30,1018
"S12000008",449.9,30,1018
"E09000026",555.8,30,1018
"K04000001",462.8,30,1018
"E07000116",536.7,30,1018
"S12000010",459,30,1018
"E08000027",444.3,30,1018
"E07000148",396,30,1018
"E08000017",411.5,30,1018
"N09000007",430.4,30,1018
"E07000149",476,30,1018
"E08000029",480.5,30,1018
"E12000001",420.3,30,1018
"N09000010",384,30,1018
"E07000179",558.7,30,1018
"E07000189",413.1,30,1018
"E09000030",627.6,30,1018
"E07000132",464,30,1018
"E07000145",368.1,30,1018
"W06000024",396,30,1018
"E08000014",418.3,30,1018
"E06000035",486.1,30,1018
"E07000083",441.4,30,1018
"E09000002",479.1,30,1018
"S12000020",371.1,30,1018
"E07000236",424.3,30,1018
"E08000015",434.8,30,1018
"E07000228",515.3,30,1018
"E07000208",583,30,1018
"E07000126",440.5,30,1018
"E08000005",411.4,30,1018
"E10000029",438.2,30,1018
"E06000015",482.6,30,1018
"E08000037",410.3,30,1018
"E07000210",479.1,30,1018
"E08000031",412,30,1018
"E07000043",356.8,30,1018
"E07000121",411,30,1018
"E07000198",440.8,30,1018
"E06000027",354.3,30,1018
"E08000025",427.9,30,1018
"S12000026",416.6,30,1018
"E06000056",498.7,30,1018
"E10000015",546.2,30,1018
"E10000007",430.7,30,1018
"E07000215",573.9,30,1018
"E07000176",534.1,30,1018
"E10000024",438.7,30,1018
"W06000004",361,30,1018
"E07000217",526.8,30,1018
"E10000012",488.7,30,1018
"E10000032",460,30,1018
"E07000098",556.6,30,1018
"E07000246",387,30,1018
"E07000180",534.4,30,1018
"E06000006",425.2,30,1018
"E07000244",420.9,30,1018
"E07000044",410.2,30,1018
"K03000001",461.5,30,1018
"E08000012",436,30,1018
"E06000017",458.8,30,1018
"E07000045",402.5,30,1018
"N09000001",450.9,30,1018
"E06000052",374.2,30,1018
"E08000026",464.2,30,1018
"E07000039",502.1,30,1018
"E07000227",493.9,30,1018
"E10000025",515.7,30,1018
"S12000011",582.6,30,1018
"N09000008",397,30,1018
"E07000164",465.8,30,1018
"E08000018",397.9,30,1018
"E07000127",418.6,30,1018
"E07000087",524.3,30,1018
"E12000009",430.8,30,1018
"E06000047",448.4,30,1018
"E07000143",430,30,1018
"E07000120",412.9,30,1018
"W06000023",417.7,30,1018
"E06000005",415.1,30,1018
"S92000003",452.6,30,1018
"E09000008",550.6,30,1018
"E07000081",430.2,30,1018
"E06000060",535.4,30,1018
"E07000122",415,30,1018
"E10000028",453.8,30,1018
"E07000235",440.2,30,1018
"E06000032",438.6,30,1018
"W06000002",372.4,30,1018
"E10000023",441.3,30,1018
"W06000019",388.3,30,1018
"E08000036",417.3,30,1018
"E10000027",400.8,30,1018
"E10000019",402.9,30,1018
"W06000021",491,30,1018
"E12000006",479.1,30,1018
"W06000015",443.4,30,1018
"E08000022",412.2,30,1018
"E07000064",383,30,1018
"E09000021",629.7,30,1018
"E07000036",450.5,30,1018
"E06000030",479.6,30,1018
"S12000038",458,30,1018
"E07000065",444.4,30,1018
"E08000010",428.7,30,1018
"E07000123",402.5,30,1018
"S12000027",465.3,30,1018
"E12000007",574.9,30,1018
"E09000015",534.9,30,1018
"E07000216",531.6,30,1018
"E09000016",544.8,30,1018
"S12000029",467,30,1018
"E09000017",531.7,30,1018
"E07000170",437.4,30,1018
"S12000005",410,30,1018
"E07000062",391,30,1018
"E07000066",473.8,30,1018
"E07000035",413.5,30,1018
"E07000042",416.6,30,1018
"E07000063",476.8,30,1018
"E06000050",460.4,30,1018
"E07000138",368,30,1018
"E06000018",383.3,30,1018
"E09000014",551.4,30,1018
"E07000240",665.2,30,1018
"W06000008",380.1,30,1018
"E06000007",468.8,30,1018
"E07000225",421.5,30,1018
"E07000069",467.6,30,1018
"E07000234",466.7,30,1018
"S12000045",565.1,30,1018
"N09000003",463.6,30,1018
"E12000002",435,30,1018
"E07000207",615.5,30,1018
"E07000125",402.5,30,1018
"E07000177",486.7,30,1018
"E10000013",452.9,30,1018
"E06000019",379.9,30,1018
"S12000047",456.6,30,1018
"E07000239",374.3,30,1018
"E09000028",589.4,30,1018
"E08000019",426.8,30,1018
"E06000025",452,30,1018
"E07000113",498.8,30,1018
"E08000032",414,30,1018
"E06000020",415.9,30,1018
"E07000009",470.9,30,1018
"E07000199",457.6,30,1018
"E07000134",452.2,30,1018
"E07000026",433.5,30,1018
"S12000021",446.2,30,1018
"E06000038",505.9,30,1018
"E09000005",479.9,30,1018
"E07000029",478.7,30,1018
"E09000032",695.7,30,1018
"W06000022",431.4,30,1018
"E07000074",477.1,30,1018
"E06000014",406,30,1018
"S12000041",448.4,30,1018
"W92000004",422.5,30,1018
"E06000001",434.6,30,1018
"E07000133",411.2,30,1018
"E07000213",532.6,30,1018
"E06000002",378.5,30,1018
"E10000030",566.7,30,1018
"E06000004",423.6,30,1018
"E07000102",528.7,30,1018
"E10000017",426.6,30,1018
"E09000011",566,30,1018
"E07000011",508.1,30,1018
"E07000084",539.6,30,1018
"E07000124",498.1,30,1018
"E06000026",440.8,30,1018
"E07000241",497.5,30,1018
"K02000001",460,30,1018
"E06000049",466.6,30,1018
"E07000130",442.1,30,1018
"S12000006",395.8,30,1018
"E07000200",479.1,30,1018
"E07000028",401.9,30,1018
"N92000002",420.2,30,1018
"E07000167",387.5,30,1018
"W06000016",417.7,30,1018
"E06000055",484.1,30,1018
"E08000009",549.7,30,1018
"E08000034",415.8,30,1018
"E08000024",408.3,30,1018
"S12000019",460.5,30,1018
"E12000004",427.5,30,1018
"E07000175",396.2,30,1018
"E09000004",512.7,30,1018
"W06000020",449.8,30,1018
"E07000219",429.8,30,1018
"E10000020",412.6,30,1018
"E07000103",517.6,30,1018
"E07000237",466.6,30,1018
"E07000181",454.2,30,1018
"E08000023",418.4,30,1018
"E07000195",426.1,30,1018
"S12000018",409,30,1018
"E09000006",632.7,30,1018
"S12000033",466.7,30,1018
"E10000011",420.5,30,1018
"E06000010",379.6,30,1018
"E09000024",594.1,30,1018
"E07000034",400,30,1018
"S12000049",437.4,30,1018
"E07000033",384.9,30,1018
"E07000238",421,30,1018
"E07000245",471.5,30,1018
"E07000188",411.6,30,1018
"E07000030",390,30,1018
"E07000196",500.1,30,1018
"E06000036",524.5,30,1018
"E06000016",369.9,30,1018
"E06000034",476.7,30,1018
"E07000129",469.6,30,1018
"E06000057",416.5,30,1018
"E08000035",457.4,30,1018
"E06000008",383.2,30,1018
"E07000212",536.7,30,1018
"E07000068",616.1,30,1018
"E06000031",421,30,1018
"E07000224",417,30,1018
"E09000027",677.6,30,1018
"E07000229",440.8,30,1018
"E09000020",670.6,30,1018
"E07000211",581,30,1018
"E07000037",445.7,30,1018
"E09000033",757.1,30,1018
"E07000131",510.9,30,1018
"E07000027",495.5,30,1018
"E07000118",473,30,1018
"E07000108",474.9,30,1018
"E07000106",432.4,30,1018
"E06000003",393.7,30,1018
"N09000006",346.9,30,1018
"E08000021",430.9,30,1018
"E07000032",427,30,1018
"S12000014",461.4,30,1018
"E07000226",464.8,30,1018
"S12000035",391.9,30,1018
"E09000009",524.3,30,1018
"E10000018",456.2,30,1018
"E09000003",536.6,30,1018
"E07000243",458.7,30,1019
"E07000193",451.6,30,1019
"E07000103",546.3,30,1019
"E07000090",492.7,30,1019
"N09000007",430.9,30,1019
"W06000009",419.9,30,1019
"E07000070",536,30,1019
"E07000219",443.1,30,1019
"E08000033",455,30,1019
"E06000046",416.2,30,1019
"E10000019",425.6,30,1019
"E07000041",437.7,30,1019
"E07000210",479.1,30,1019
"E07000071",454.4,30,1019
"E06000052",396.5,30,1019
"E07000141",431.1,30,1019
"E07000031",457.5,30,1019
"E07000089",577.2,30,1019
"E09000019",699.1,30,1019
"E07000163",379.1,30,1019
"E07000094",556.1,30,1019
"N09000004",373.7,30,1019
"E10000008",415,30,1019
"E08000004",431.2,30,1019
"E07000177",498.3,30,1019
"N09000002",420.6,30,1019
"E07000110",487.2,30,1019
"E07000078",506,30,1019
"E08000030",436.2,30,1019
"E07000179",615.3,30,1019
"E09000023",552,30,1019
"E07000040",426.1,30,1019
"E07000113",490.5,30,1019
"E07000043",372.9,30,1019
"E07000222",549.7,30,1019
"E07000167",388.1,30,1019
"E10000028",470.7,30,1019
"E07000091",471.5,30,1019
"E06000059",432.2,30,1019
"E07000192",449.4,30,1019
"E07000092",537.5,30,1019
"E08000015",465.3,30,1019
"E09000007",662,30,1019
"E07000072",549.7,30,1019
"E06000024",471.5,30,1019
"E08000006",439.4,30,1019
"E07000172",500.4,30,1019
"E07000139",455.3,30,1019
"E07000198",476.5,30,1019
"E09000010",490.1,30,1019
"E08000010",452.2,30,1019
"E06000014",469.2,30,1019
"E07000203",476.2,30,1019
"E08000003",442.8,30,1019
"E07000095",515,30,1019
"E07000062",413.6,30,1019
"E07000171",430.4,30,1019
"S12000039",424.9,30,1019
"W06000014",485.5,30,1019
"E07000042",440.7,30,1019
"E09000012",574.9,30,1019
"E07000221",498.2,30,1019
"E07000223",462.2,30,1019
"S12000042",438.2,30,1019
"K03000001",479.1,30,1019
"E07000009",523.1,30,1019
"E07000168",397.9,30,1019
"E07000038",455,30,1019
"E07000169",515.1,30,1019
"E07000147",393.4,30,1019
"N09000005",380.7,30,1019
"E92000001",483,30,1019
"E09000031",574.9,30,1019
"W06000004",404.1,30,1019
"E08000017",434.7,30,1019
"E07000061",447.9,30,1019
"E12000003",445.2,30,1019
"E07000086",492.4,30,1019
"E07000178",498.3,30,1019
"E07000087",518.8,30,1019
"E07000111",573,30,1019
"S12000049",452,30,1019
"E06000010",400,30,1019
"E06000045",473.1,30,1019
"E07000069",464.1,30,1019
"S12000019",477.6,30,1019
"S12000010",509.8,30,1019
"S12000011",672,30,1019
"S12000013",480.1,30,1019
"E12000005",455.2,30,1019
"E07000126",454.6,30,1019
"E08000018",417.8,30,1019
"E07000136",389.2,30,1019
"E07000137",385.7,30,1019
"E07000106",459.6,30,1019
"E06000027",392,30,1019
"S12000026",453.3,30,1019
"E06000040",599.3,30,1019
"S12000027",487.3,30,1019
"E12000007",590.9,30,1019
"E10000011",447.2,30,1019
"E10000023",450,30,1019
"E07000118",477.9,30,1019
"E07000242",601.6,30,1019
"E06000011",490.4,30,1019
"E09000018",547.6,30,1019
"S12000040",476.4,30,1019
"E09000013",728,30,1019
"E07000099",573,30,1019
"E07000008",558.7,30,1019
"E07000081",438.3,30,1019
"E07000065",454.9,30,1019
"N09000001",452.8,30,1019
"K04000001",480,30,1019
"W06000011",440.3,30,1019
"E07000125",419.6,30,1019
"E08000029",533.2,30,1019
"N09000009",407.9,30,1019
"E12000008",516,30,1019
"E06000019",418.8,30,1019
"E07000127",469.1,30,1019
"E07000066",489,30,1019
"E06000051",457.3,30,1019
"E07000128",398.9,30,1019
"E07000088",472.8,30,1019
"E07000067",498.3,30,1019
"E07000180",566,30,1019
"E07000132",456.5,30,1019
"E06000021",422,30,1019
"E07000080",433.8,30,1019
"E07000244",440.5,30,1019
"E06000037",555.8,30,1019
"E08000001",430.9,30,1019
"E08000012",452,30,1019
"W06000024",440.6,30,1019
"E07000082",460,30,1019
"E06000035",521.4,30,1019
"E07000135",460,30,1019
"E08000013",478.7,30,1019
"E07000241",504.5,30,1019
"E07000187",438.2,30,1019
"S12000050",482.6,30,1019
"E06000015",491.2,30,1019
"E07000188",430.3,30,1019
"E06000026",427,30,1019
"E10000029",454.2,30,1019
"E08000007",510.6,30,1019
"E07000075",465.1,30,1019
"S12000048",467.4,30,1019
"E08000008",438.9,30,1019
"E07000197",508.3,30,1019
"E07000202",436.9,30,1019
"E06000023",503,30,1019
"E06000013",407.5,30,1019
