"areacd","value","id","xDomainNumb"
"E09000019",9.8,22,2012
"E12000004",8,22,2012
"E07000091",5.2,22,2012
"E12000001",10.2,22,2012
"E07000222",4.8,22,2012
"E06000038",5.1,22,2012
"E06000022",5.8,22,2012
"W06000014",8.1,22,2013
"E07000086",3.4,22,2013
"W06000016",11.7,22,2013
"E07000127",6.8,22,2013
"E08000007",5.5,22,2013
"E07000031",2.8,22,2013
"E08000002",7.1,22,2013
"E09000024",6,22,2013
"E06000049",4.9,22,2013
"E08000027",10.4,22,2013
"E07000181",3.3,22,2013
"W92000004",7.6,22,2013
"E07000026",6.3,22,2013
"E07000242",2.8,22,2013
"E06000024",5.1,22,2013
"W06000012",9.4,22,2013
"E07000168",10,22,2013
"E07000141",6.6,22,2013
"E07000218",6.1,22,2013
"E06000001",14.6,22,2013
"E07000096",2,22,2013
"E07000109",5.6,22,2013
"E07000123",6.2,22,2013
"E07000029",4.1,22,2013
"E07000195",4.2,22,2013
"E07000236",3.1,22,2013
"E06000005",9,22,2013
"E07000189",2.9,22,2013
"E06000003",10,22,2013
"W06000024",9.5,22,2013
"E08000021",10.6,22,2013
"E07000042",3,22,2013
"E08000022",8.6,22,2013
"E06000050",5.4,22,2013
"E06000032",9.5,22,2013
"K02000001",7.4,22,2013
"E07000032",3.3,22,2013
"E06000011",6.3,22,2013
"E09000014",8.9,22,2013
"E07000078",5.6,22,2013
"E06000039",9.2,22,2013
"E07000061",7.6,22,2013
"W06000010",7.6,22,2013
"E07000088",8.7,22,2013
"E06000023",7.1,22,2013
"E06000037",3.6,22,2013
"E06000052",4.9,22,2013
"E06000056",3.7,22,2013
"E09000020",8.8,22,2013
"E09000018",7.6,22,2013
"E07000110",6,22,2013
"E07000079",3.6,22,2013
"E07000149",6,22,2013
"E09000029",6.1,22,2013
"E07000028",8.4,22,2013
"E07000116",6,22,2013
"E07000091",3,22,2013
"E08000006",11.5,22,2013
"E07000108",8.8,22,2013
"E07000071",8.1,22,2013
"E06000062",5.7,22,2013
"E09000012",11.1,22,2013
"E07000033",2.9,22,2013
"W06000021",5.5,22,2013
"E07000072",7.6,22,2013
"S12000028",7.9,22,2013
"E09000028",11.4,22,2013
"E07000130",6.2,22,2013
"E08000034",6,22,2013
"E12000003",8.7,22,2013
"E07000121",4.5,22,2013
"E08000001",9.4,22,2013
"E08000016",10.7,22,2013
"E07000105",4.5,22,2013
"E07000209",5.3,22,2013
"S12000008",12.2,22,2013
"E08000010",9,22,2013
"E08000004",8.9,22,2013
"E07000106",11.8,22,2013
"S12000034",4,22,2013
"E06000040",3.3,22,2013
"W06000006",5.3,22,2013
"E07000117",15.9,22,2013
"E12000004",7.3,22,2013
"E07000082",5,22,2013
"E09000021",6,22,2013
"E07000085",4.8,22,2013
"E08000014",8.6,22,2013
"E07000083",4.5,22,2013
"E07000221",2.8,22,2013
"E09000025",11.3,22,2013
"E07000076",8.1,22,2013
"E06000030",4.8,22,2013
"E07000041",5.1,22,2013
"E07000136",4,22,2013
"E07000027",8,22,2013
"E07000008",6,22,2013
"E07000234",4,22,2013
"E08000003",9.5,22,2013
"E09000019",8.3,22,2013
"E08000005",10.7,22,2013
"E12000007",8.5,22,2013
"E07000194",5.4,22,2013
"E08000017",9.1,22,2013
"E09000022",8.4,22,2013
"E07000010",6.4,22,2013
"E07000090",5.8,22,2013
"E07000220",3.2,22,2013
"E07000045",6.3,22,2013
"E07000124",6.6,22,2013
"E07000223",7.9,22,2013
"E07000237",3.9,22,2013
"E07000196",4.1,22,2013
"E07000046",10.5,22,2013
"E06000031",7.1,22,2013
"W06000001",7.1,22,2013
"S12000029",8,22,2013
"S12000045",4.1,22,2013
"E07000095",3.8,22,2013
"E08000013",8.7,22,2013
"E07000112",6.1,22,2013
"E07000142",6.8,22,2013
"E07000239",5.7,22,2013
"E06000061",8.1,22,2013
"S12000011",7.6,22,2013
"E06000034",7.3,22,2013
"E07000087",4.8,22,2013
"S12000020",4.8,22,2013
"E07000131",5.3,22,2013
"E07000074",8.9,22,2013
"E07000164",6.4,22,2013
"E07000235",3.2,22,2013
"W06000005",6.5,22,2013
"E09000033",4,22,2013
"E07000217",6,22,2013
"E06000002",12.7,22,2013
"E07000200",7,22,2013
"E07000166",4.6,22,2013
"E12000008",5.6,22,2013
"E06000054",6.2,22,2013
"E07000114",11.3,22,2013
"E09000010",7.5,22,2013
"E07000092",3,22,2013
"S12000035",4.9,22,2013
"S12000030",7.2,22,2013
"E07000213",2.7,22,2013
"E07000129",7.8,22,2013
"E06000043",7.7,22,2013
"E06000026",9.2,22,2013
"E08000008",9,22,2013
"E07000214",8.6,22,2013
"S12000039",10.2,22,2013
"E07000192",3.4,22,2013
"E06000045",8,22,2013
"E07000103",7.4,22,2013
"S12000038",7.6,22,2013
"E08000037",7.1,22,2013
"E07000226",10.6,22,2013
"E07000170",7.9,22,2013
"E07000148",7.8,22,2013
"E07000111",6.5,22,2013
"E07000080",5.9,22,2013
"E08000011",9.9,22,2013
"S12000021",12.8,22,2013
"E07000084",4.3,22,2013
"E07000113",8.9,22,2013
"E07000229",6.6,22,2013
"E06000051",5.2,22,2013
"W06000019",13.2,22,2013
"E07000038",3.7,22,2013
"E07000030",2.8,22,2013
"W06000020",10.5,22,2013
"E06000021",10.2,22,2013
"E07000062",9.5,22,2013
"E07000120",8.5,22,2013
"E07000225",6.4,22,2013
"E06000047",10.3,22,2013
"E08000015",8.3,22,2013
"E07000034",4.4,22,2013
"E07000169",4.3,22,2013
"E07000067",6.1,22,2013
"E06000009",9.5,22,2013
"W06000004",6.9,22,2013
"E08000026",6.5,22,2013
"E07000043",3.8,22,2013
"S12000006",6.8,22,2013
"E07000178",5.5,22,2013
"E09000017",8.1,22,2013
"E07000171",4.4,22,2013
"E07000069",7,22,2013
"E09000031",7.7,22,2013
"E08000036",8.6,22,2013
"E07000081",4.6,22,2013
"E07000179",2.7,22,2013
"E06000027",6.2,22,2013
"E07000099",7.8,22,2013
"E09000009",11.2,22,2013
"E07000139",5.9,22,2013
"E06000057",5.8,22,2013
"E07000240",3.5,22,2013
"E09000023",8.9,22,2013
"E07000238",5.5,22,2013
"E08000024",13,22,2013
"E07000040",2.3,22,2013
"E09000003",5.3,22,2013
"E09000027",4.7,22,2013
"E07000197",4.4,22,2013
"S12000010",5.8,22,2013
"E09000026",9.6,22,2013
"E06000058",4.5,22,2013
"E08000025",14.5,22,2013
"E07000177",4.5,22,2013
"E06000025",5.6,22,2013
"E07000193",2.9,22,2013
"E09000016",7.4,22,2013
"E06000018",12,22,2013
"E07000140",5,22,2013
"W06000011",8.3,22,2013
"E09000032",7.3,22,2013
"E06000019",5.5,22,2013
"E07000132",5.7,22,2013
"E07000044",3.6,22,2013
"E12000009",5.4,22,2013
"S12000049",8.7,22,2013
"E07000133",6.4,22,2013
"E06000042",6.6,22,2013
"E09000002",13.4,22,2013
"E06000006",8.6,22,2013
"S12000050",9.7,22,2013
"E07000125",12.1,22,2013
"S12000017",5.8,22,2013
"E06000036",3.7,22,2013
"E07000176",4.5,22,2013
"E07000146",7.1,22,2013
"E08000032",11,22,2013
"S12000018",6.7,22,2013
"E06000016",15,22,2013
"E12000002",8,22,2013
"E06000004",9.4,22,2013
"W06000015",7.9,22,2013
"S12000019",6.4,22,2013
"E07000073",8.2,22,2013
"E07000174",16.7,22,2013
"S12000040",7.5,22,2013
"E09000030",13,22,2013
"E06000046",7.9,22,2013
"E07000128",4.9,22,2013
"E09000006",5.3,22,2013
"S12000026",3.3,22,2013
"E07000227",4.7,22,2013
"E07000098",3.3,22,2013
"S12000013",7.5,22,2013
"E08000035",8.9,22,2013
"E07000143",7.9,22,2013
"E06000015",8.5,22,2013
"E12000006",6,22,2013
"E07000219",8.4,22,2013
"E06000059",5.4,22,2013
"E07000173",8.6,22,2013
"E07000070",4.1,22,2013
"W06000009",6.6,22,2013
"E08000019",11.3,22,2013
"E08000029",6.8,22,2013
"E07000243",7.7,22,2013
"E07000134",5.3,22,2013
"E06000010",14.1,22,2013
"E07000115",5.8,22,2013
"E07000012",3.9,22,2013
"E06000007",5.1,22,2013
"E06000038",4.9,22,2013
"E09000013",6.6,22,2013
"S12000048",5.5,22,2013
"E07000187",6,22,2013
"E09000015",9.2,22,2013
"W06000003",5,22,2013
"E07000188",7.8,22,2013
"S12000005",11.2,22,2013
"E12000005",8.4,22,2013
"E07000122",10,22,2013
"E07000118",4.1,22,2013
"W06000013",7.1,22,2013
"N92000002",6.9,22,2013
"E06000035",9.6,22,2013
"E09000008",9.5,22,2013
"E07000075",7.5,22,2013
"E09000007",7.3,22,2013
"E08000012",12.4,22,2013
"E07000144",4.8,22,2013
"E08000028",11.6,22,2013
"E07000011",3.5,22,2013
"W06000018",7.9,22,2013
"E08000009",6.1,22,2013
"E07000245",4.5,22,2013
"E08000030",11.7,22,2013
"W06000008",3.3,22,2013
"E07000126",7.7,22,2013
"E07000207",2.7,22,2013
"E06000022",4.2,22,2013
"E07000093",3.9,22,2013
"E07000107",8.1,22,2013
"E07000198",7.2,22,2013
"E06000041",3.8,22,2013
"E08000031",12,22,2013
"S12000036",6.8,22,2013
"W06000022",8.2,22,2013
"S12000041",7.7,22,2013
"E06000008",7.5,22,2013
"E07000037",6.4,22,2013
"E07000137",7.6,22,2013
"E08000018",11,22,2013
"S92000003",7.5,22,2013
"E07000241",4.2,22,2013
"E07000246",4.3,22,2013
"E07000064",2.5,22,2013
"E07000175",3.6,22,2013
"E07000102",6.7,22,2013
"E09000004",8.6,22,2013
"E07000145",6.2,22,2013
"E07000036",9,22,2013
"E07000065",4.3,22,2013
"E06000060",4.5,22,2013
"S12000027",4,22,2013
"E07000172",8.7,22,2013
"E06000013",6.2,22,2013
"E06000014",4.8,22,2013
"E07000244",8.2,22,2013
"E08000033",7.9,22,2013
"E07000138",5.1,22,2013
"E07000165",3,22,2013
"E07000228",3.9,22,2013
"E07000202",9,22,2013
"E06000020",7.9,22,2013
"E07000066",8.4,22,2013
"S12000047",8.1,22,2013
"E06000012",10.3,22,2013
"E07000063",4,22,2013
"E07000215",4.5,22,2013
"E06000055",8.9,22,2013
"E07000135",3.5,22,2013
"S12000014",6.9,22,2013
"S12000042",13.8,22,2013
"E92000001",7.3,22,2013
"W06000023",2.9,22,2013
"E08000023",11.3,22,2013
"E07000035",3.9,22,2013
"E09000011",11.2,22,2013
"E07000180",4.1,22,2013
"E09000005",9.6,22,2013
"E06000044",6.8,22,2013
"W06000002",5.7,22,2013
"E12000001",9.9,22,2013
"E07000211",4,22,2013
"E07000222",6.5,22,2013
"S12000033",6,22,2013
"E06000033",7.4,22,2013
"E07000216",6.5,22,2013
"E07000127",5.1,22,2014
"E06000017",3.6,22,2014
"S12000030",2.9,22,2014
"E07000061",5.8,22,2014
"E07000139",4.3,22,2014
"E06000002",12.9,22,2014
"E07000012",2.1,22,2014
"E07000063",5.1,22,2014
"E06000024",4.2,22,2014
"E08000007",5.3,22,2014
"W06000021",5.7,22,2014
"E08000002",6.5,22,2014
"S12000035",5,22,2014
"E07000144",3.8,22,2014
"E06000013",4.5,22,2014
"E06000059",4.6,22,2014
"E07000223",8,22,2014
"E12000006",5,22,2014
"E08000001",6.4,22,2014
"E07000220",3.8,22,2014
"E07000173",6.4,22,2014
"S12000018",7.5,22,2014
"E07000238",3.7,22,2014
"S12000045",4.8,22,2014
"E07000071",3.9,22,2014
"E07000086",2.2,22,2014
"E09000022",6.2,22,2014
"E07000098",6.2,22,2014
"E07000125",5.1,22,2014
"W06000016",6.5,22,2014
"E09000005",6.9,22,2014
"W06000010",7.3,22,2014
"E07000243",3.8,22,2014
"E07000112",5.8,22,2014
"E07000213",6.5,22,2014
"E08000027",6.5,22,2014
"E07000029",6,22,2014
"E09000024",6.2,22,2014
"E08000032",9.3,22,2014
"E07000117",12.7,22,2014
"E06000007",4.3,22,2014
"E08000021",9.9,22,2014
"E06000049",3,22,2014
"E09000020",5.1,22,2014
"E07000031",5.7,22,2014
"S12000011",5.9,22,2014
"E07000119",2.9,22,2014
"E07000092",5,22,2014
"E06000003",8.3,22,2014
"E07000202",6.2,22,2014
"E07000146",7.2,22,2014
"E07000133",4.3,22,2014
"E07000036",7.4,22,2014
"E07000212",2.3,22,2014
"E07000111",2.8,22,2014
"E07000096",3.8,22,2014
"S12000038",5.6,22,2014
"E06000061",4.4,22,2014
"E07000067",3.5,22,2014
"E08000016",7.3,22,2014
"W06000024",6.9,22,2014
"W06000005",3.5,22,2014
"S12000033",4.7,22,2014
"E07000032",3.5,22,2014
"E07000138",5.8,22,2014
"E07000219",3.4,22,2014
"W06000014",7.8,22,2014
"E07000217",5.1,22,2014
"E06000062",3.7,22,2014
"E07000010",6.7,22,2014
"E09000018",5.8,22,2014
"E12000008",4.7,22,2014
"E06000030",5.6,22,2014
"E07000011",3.8,22,2014
"E06000035",8.7,22,2014
"E07000046",7.3,22,2014
"E07000108",10.9,22,2014
"E07000039",2.9,22,2014
"E12000002",6.5,22,2014
"E09000025",10.8,22,2014
"E06000004",6.8,22,2014
"E12000004",5.5,22,2014
"E07000089",2.6,22,2014
"E08000008",6.6,22,2014
"E09000014",7.2,22,2014
"E07000073",7.1,22,2014
"E12000003",7.3,22,2014
"E09000019",6.9,22,2014
"E08000003",9.3,22,2014
"E12000007",6.8,22,2014
"E08000010",6.3,22,2014
"E08000004",10.1,22,2014
"E07000189",4.4,22,2014
"E08000022",5.3,22,2014
"E07000123",6.5,22,2014
"E07000172",8.4,22,2014
"E07000081",10.4,22,2014
"E07000124",5,22,2014
"W06000019",10.6,22,2014
"E07000070",3.8,22,2014
"S12000041",6,22,2014
"E07000040",3,22,2014
"E09000003",6,22,2014
"E07000197",2.7,22,2014
"E07000181",5,22,2014
"E07000083",4.1,22,2014
"E06000033",7.1,22,2014
"E07000207",4.8,22,2014
"E06000041",3.1,22,2014
"E09000028",9.3,22,2014
"E08000015",8.4,22,2014
"E09000015",4.6,22,2014
"E07000130",3.5,22,2014
"E07000199",11,22,2014
"E07000177",2,22,2014
"E08000026",6.9,22,2014
"E07000033",7.5,22,2014
"S12000014",7.2,22,2014
"E07000064",3,22,2014
"E07000246",5,22,2014
"E07000080",5.7,22,2014
"E06000001",12.3,22,2014
"E06000056",3.7,22,2014
"E07000113",4.7,22,2014
"E07000200",5.6,22,2014
"E06000050",3.3,22,2014
"E07000137",8,22,2014
"E07000107",5.4,22,2014
"E08000023",10,22,2014
"E07000076",8.1,22,2014
"E07000244",5.7,22,2014
"E07000118",4,22,2014
"E07000114",5.6,22,2014
"E07000095",4.4,22,2014
"E07000239",6.3,22,2014
"E07000072",6.9,22,2014
"W06000015",8.1,22,2014
"E08000031",12.7,22,2014
"E07000136",6.3,22,2014
"E07000176",4.3,22,2014
"E07000245",2.7,22,2014
"E07000234",5.4,22,2014
"E07000088",4.8,22,2014
"E07000148",4.1,22,2014
"S12000040",5.8,22,2014
"E07000028",3.2,22,2014
"E07000178",2.2,22,2014
"E07000149",6.4,22,2014
"E07000009",3,22,2014
"S12000047",6.6,22,2014
"N92000002",6.7,22,2014
"E08000018",8.6,22,2014
"W92000004",6.9,22,2014
"E09000002",11.8,22,2014
"E07000240",2.8,22,2014
"E06000006",6.5,22,2014
"W06000001",6.7,22,2014
"E08000030",8.9,22,2014
"S12000010",4.3,22,2014
"E07000175",6.5,22,2014
"E06000026",7.1,22,2014
"E07000078",5,22,2014
"E06000045",5.8,22,2014
"E06000009",7,22,2014
"E06000023",8,22,2014
"E07000209",4,22,2014
"E06000011",4.5,22,2014
"E07000194",8.3,22,2014
"E09000032",5.1,22,2014
"E06000052",4.7,22,2014
"E09000017",6.8,22,2014
"E07000075",8.5,22,2014
"E07000106",4.4,22,2014
"E07000069",4.3,22,2014
"S12000027",6.2,22,2014
"E07000143",5,22,2014
"S12000034",3.6,22,2014
"S12000008",10.2,22,2014
"E07000038",3.8,22,2014
"E06000057",6.4,22,2014
"S12000029",5.2,22,2014
"E12000009",5,22,2014
"E06000036",3.5,22,2014
"E07000224",3.4,22,2014
"E07000141",4,22,2014
"E08000013",10.4,22,2014
"E09000011",10.1,22,2014
"E07000079",2.5,22,2014
"E06000016",8.6,22,2014
"E07000062",10.7,22,2014
"E06000038",5.3,22,2014
"E07000109",5.1,22,2014
"S12000039",9.1,22,2014
"E08000034",7.3,22,2014
"E07000110",6,22,2014
"E07000241",4.1,22,2014
"S12000006",5.6,22,2014
"S12000013",8,22,2014
"E08000017",10.6,22,2014
"W06000018",9.8,22,2014
"E09000031",7.9,22,2014
"W06000012",5.7,22,2014
"E07000037",4.6,22,2014
"E07000236",4.4,22,2014
"E06000027",6.9,22,2014
"E07000229",3.2,22,2014
"S12000017",4.1,22,2014
"E08000006",8.5,22,2014
"E07000134",5.9,22,2014
"E07000215",7.7,22,2014
"E06000043",6,22,2014
"E08000033",5.6,22,2014
"W06000022",7.1,22,2014
"E07000192",5.6,22,2014
"E06000058",4.5,22,2014
"E08000025",10.4,22,2014
"E07000103",3.4,22,2014
"S12000005",8.3,22,2014
"E08000009",6.9,22,2014
"S12000020",5.5,22,2014
"E07000027",8.7,22,2014
"E07000008",4.1,22,2014
"E07000043",3.4,22,2014
"E12000005",6.7,22,2014
"E09000006",4.7,22,2014
"E07000068",7.4,22,2014
"E06000037",2.9,22,2014
"W06000011",9.4,22,2014
"E08000011",7.7,22,2014
"E09000007",5.9,22,2014
"E07000044",10.2,22,2014
"E06000010",10.4,22,2014
"E07000179",4.1,22,2014
"E07000211",4.1,22,2014
"E06000054",3.6,22,2014
"E07000140",2.7,22,2014
"E06000021",5.8,22,2014
"E09000023",5.1,22,2014
"E07000085",3.1,22,2014
"E07000145",5.1,22,2014
"E09000012",7.3,22,2014
"E07000221",2.6,22,2014
"E07000174",3.8,22,2014
"E06000025",4.4,22,2014
"E09000016",7.2,22,2014
"E07000135",5.4,22,2014
"E09000013",3.9,22,2014
"E09000004",5.4,22,2014
"E06000014",4,22,2014
"E06000047",7.5,22,2014
"E07000034",6.1,22,2014
"E08000037",8.6,22,2014
"E07000170",3.2,22,2014
"E06000040",3.8,22,2014
"E06000018",10.3,22,2014
"E07000105",5.3,22,2014
"S12000026",3.8,22,2014
"E09000029",4.4,22,2014
"E08000035",8.2,22,2014
"W06000013",7.5,22,2014
"E08000014",4.4,22,2014
"E07000216",6.6,22,2014
"E07000132",3.7,22,2014
"E07000099",8.8,22,2014
"E08000036",6.9,22,2014
"W06000006",4.8,22,2014
"E07000084",3.3,22,2014
"S12000049",10.5,22,2014
"K02000001",6.1,22,2014
"E06000051",4.5,22,2014
"S12000028",6.4,22,2014
"E07000180",5,22,2014
"E07000196",4.5,22,2014
"E06000031",6.6,22,2014
"E06000015",7.7,22,2014
"E06000005",6.8,22,2014
"W06000008",4.1,22,2014
"E07000168",7.1,22,2014
"E07000093",4.3,22,2014
"E07000169",4.7,22,2014
"E06000034",6.2,22,2014
"E07000195",5.5,22,2014
"E07000074",6.8,22,2014
"E06000046",7.9,22,2014
"E07000227",4.9,22,2014
"E07000116",3.7,22,2014
"E07000171",5.4,22,2014
"W06000020",8.3,22,2014
"E07000065",3.3,22,2014
"E09000033",7.8,22,2014
"E07000242",3.2,22,2014
"E09000030",10.3,22,2014
"S12000021",9.2,22,2014
"E09000009",7.1,22,2014
"S12000048",4.8,22,2014
"E07000030",3.2,22,2014
"E07000203",2.7,22,2014
"E07000091",4,22,2014
"E09000021",4.7,22,2014
"E08000029",3,22,2014
"E08000024",7.8,22,2014
"E92000001",6,22,2014
"E07000165",3.5,22,2014
"E07000090",5.8,22,2014
"E07000188",8.4,22,2014
"E07000126",4.4,22,2014
"W06000009",6.8,22,2014
"S12000036",4.3,22,2014
"E09000010",5.9,22,2014
"W06000003",4.9,22,2014
"E06000044",6.7,22,2014
"E06000042",7.5,22,2014
"E09000027",4.4,22,2014
"E07000226",8.4,22,2014
"E07000193",2.7,22,2014
"S92000003",6.3,22,2014
"E07000026",5.9,22,2014
"E07000122",6.4,22,2014
"E06000039",6.3,22,2014
"W06000023",2.9,22,2014
"S12000042",9.1,22,2014
"S12000019",5.4,22,2014
"E06000032",6.7,22,2014
"E12000001",8.1,22,2014
"E08000019",8.4,22,2014
"E06000022",4.6,22,2014
"E07000142",4.6,22,2014
"E09000026",7.9,22,2014
"E08000028",11.5,22,2014
"E06000055",4.7,22,2014
"E06000060",4.4,22,2014
"S12000050",7.6,22,2014
"W06000004",7.2,22,2014
"E06000020",5.9,22,2014
"E06000019",3.4,22,2014
"E06000012",9,22,2014
"E07000120",7,22,2014
"E07000237",4.6,22,2014
"E08000005",6.9,22,2014
"E07000228",4,22,2014
"W06000002",6.1,22,2014
"E06000008",8,22,2014
"E07000164",4.5,22,2014
"E07000222",1.8,22,2014
"E07000066",7.1,22,2014
"E08000012",10.6,22,2014
"E07000041",2.5,22,2014
"E09000008",6.6,22,2014
"E06000033",6.5,22,2015
"S12000035",4.6,22,2015
"E07000223",6.6,22,2015
"E08000007",5.6,22,2015
"S12000030",6,22,2015
"E06000017",4.2,22,2015
"E12000006",4,22,2015
"W06000021",3,22,2015
"E08000001",6.7,22,2015
"E07000071",3.1,22,2015
"E07000038",3.4,22,2015
"E07000012",3.1,22,2015
"W92000004",5.6,22,2015
"W06000016",6.8,22,2015
"E07000131",3.7,22,2015
"E07000227",1.8,22,2015
"E06000024",3.3,22,2015
"E07000177",4.8,22,2015
"E07000220",3.1,22,2015
"E07000070",3.5,22,2015
"E07000165",2.1,22,2015
"E07000146",6,22,2015
"E07000083",4.1,22,2015
"E12000008",4.2,22,2015
"E09000024",3.8,22,2015
"E07000213",3.7,22,2015
"E07000148",4,22,2015
"W06000005",3.2,22,2015
"E07000239",4.1,22,2015
"S12000033",3.6,22,2015
"E06000002",10.7,22,2015
"E07000061",5.9,22,2015
"E06000003",9.4,22,2015
"E07000039",5,22,2015
"E07000144",2.3,22,2015
"E07000139",2.9,22,2015
"E06000018",8.2,22,2015
"E06000004",6.4,22,2015
"W06000015",6.4,22,2015
"E06000049",2.8,22,2015
"E09000015",4.9,22,2015
"S12000038",5,22,2015
"E07000063",2.7,22,2015
"W06000010",5.5,22,2015
"E07000141",8,22,2015
"E07000178",7.9,22,2015
"E06000035",9,22,2015
"E07000046",5.8,22,2015
"E06000056",2.4,22,2015
"E07000106",9.7,22,2015
"E09000005",7.2,22,2015
"E09000022",6.5,22,2015
"S12000034",3.1,22,2015
"E08000003",7.3,22,2015
"W06000019",9.9,22,2015
"E07000032",2.7,22,2015
"E09000023",6.7,22,2015
"S12000045",4.5,22,2015
"E07000031",3.2,22,2015
"E07000238",1.9,22,2015
"W06000001",4.6,22,2015
"E09000025",8.3,22,2015
"E07000173",3.6,22,2015
"E07000235",3.8,22,2015
"E08000017",5.9,22,2015
"W06000022",5.8,22,2015
"E07000088",7.4,22,2015
"E07000112",5.4,22,2015
"E12000005",5.9,22,2015
"E07000011",2.7,22,2015
"E08000027",7.7,22,2015
"N92000002",5.9,22,2015
"E08000011",7.8,22,2015
"E07000189",3.5,22,2015
"E07000029",8.6,22,2015
"E08000022",6.2,22,2015
"E06000062",1.5,22,2015
"E06000059",4.3,22,2015
"S12000049",8.2,22,2015
"E07000036",2.9,22,2015
"S12000041",6.7,22,2015
"E06000006",4,22,2015
"W06000014",3.9,22,2015
"E06000013",5.7,22,2015
"E07000086",2.2,22,2015
"E07000028",2.3,22,2015
"E07000196",8.4,22,2015
"E06000057",6.3,22,2015
"E07000078",4.2,22,2015
"E09000014",6.3,22,2015
"E06000061",5.6,22,2015
"E07000073",7.1,22,2015
"S12000011",3.6,22,2015
"E07000234",3.1,22,2015
"E09000016",4.1,22,2015
"E06000023",5.4,22,2015
"E07000105",5.6,22,2015
"E07000009",5.9,22,2015
"E07000111",3.7,22,2015
"E09000020",4.6,22,2015
"E08000004",8.2,22,2015
"W06000018",6.5,22,2015
"E07000123",5.3,22,2015
"E06000050",4.5,22,2015
"E07000113",4,22,2015
"W06000012",7.1,22,2015
"E08000023",9.1,22,2015
"S12000028",6.8,22,2015
"E09000032",4.7,22,2015
"E06000037",3.4,22,2015
"E07000212",5,22,2015
"S12000029",5.4,22,2015
"E12000009",4.1,22,2015
"E07000197",3.7,22,2015
"E07000095",2.8,22,2015
"E07000207",7.1,22,2015
"E06000054",4.1,22,2015
"E07000214",2.6,22,2015
"E07000169",3.7,22,2015
"E06000058",3.2,22,2015
"E08000002",6.2,22,2015
"E06000045",5.7,22,2015
"E08000016",7,22,2015
"S12000040",5.5,22,2015
"E07000128",5.1,22,2015
"E07000064",2.8,22,2015
"E07000149",2.5,22,2015
"E07000080",4.4,22,2015
"E07000132",3.1,22,2015
"E07000010",8.6,22,2015
"E08000018",6.8,22,2015
"E08000012",8.1,22,2015
"E07000108",6,22,2015
"E07000167",3.6,22,2015
"E07000202",5.6,22,2015
"E07000224",4.6,22,2015
"E07000115",3.4,22,2015
"S12000018",7.8,22,2015
"E08000032",9.7,22,2015
"E07000062",2.5,22,2015
"E07000129",2.4,22,2015
"E06000012",7.8,22,2015
"E07000087",5,22,2015
"E08000034",4.7,22,2015
"E07000027",4.3,22,2015
"E07000103",3.4,22,2015
"E12000003",6.2,22,2015
"E08000026",3.8,22,2015
"E06000030",3.7,22,2015
"S12000006",4.9,22,2015
"E07000098",5.9,22,2015
"E07000219",4,22,2015
"E07000065",3.7,22,2015
"E07000179",2.7,22,2015
"E07000117",5.1,22,2015
"E08000005",7.8,22,2015
"E07000133",5.8,22,2015
"E07000229",1.9,22,2015
"E09000002",9.7,22,2015
"E07000237",3.1,22,2015
"E08000029",4.7,22,2015
"E08000024",8.8,22,2015
"E07000174",5.2,22,2015
"E07000040",3.3,22,2015
"E08000030",7.4,22,2015
"E07000047",5.4,22,2015
"E09000013",5,22,2015
"E06000041",3.2,22,2015
"E06000043",6.8,22,2015
"E07000066",5.5,22,2015
"E08000031",12.2,22,2015
"E07000067",2.8,22,2015
"E08000009",4.1,22,2015
"E09000019",5.1,22,2015
"E07000068",4.9,22,2015
"E09000006",7,22,2015
"S12000026",5.4,22,2015
"E06000052",5.2,22,2015
"E07000210",4.1,22,2015
"E06000010",9.1,22,2015
"E07000195",3,22,2015
"E07000107",4.7,22,2015
"E12000004",4.5,22,2015
"E07000082",3,22,2015
"E06000015",7.4,22,2015
"E07000134",2.1,22,2015
"E08000013",6.7,22,2015
"E09000011",7.5,22,2015
"W06000008",4.9,22,2015
"S12000010",6,22,2015
"E09000026",6.9,22,2015
"E09000028",7.8,22,2015
"E07000142",5.4,22,2015
"E06000026",5.3,22,2015
"E08000008",6,22,2015
"E08000015",4.3,22,2015
"E07000109",9,22,2015
"S12000039",5.3,22,2015
"E06000060",3.5,22,2015
"E06000008",7.1,22,2015
"S12000014",4.9,22,2015
"E07000209",3.3,22,2015
"E07000246",2.8,22,2015
"E07000122",5.6,22,2015
"E08000021",8.8,22,2015
"W06000011",6.4,22,2015
"E08000010",4.5,22,2015
"E07000138",5.2,22,2015
"E09000033",8,22,2015
"E07000084",5.1,22,2015
"S12000017",4.9,22,2015
"W06000020",6,22,2015
"E07000085",5.8,22,2015
"E92000001",5.2,22,2015
"E08000006",9.8,22,2015
"E06000036",2.4,22,2015
"E07000126",3,22,2015
"S12000048",4.8,22,2015
"W06000002",6.5,22,2015
"E07000116",2.8,22,2015
"E06000047",6.9,22,2015
"E07000096",2.1,22,2015
"E07000034",3.4,22,2015
"E07000176",3.4,22,2015
"E06000009",6.4,22,2015
"S92000003",5.8,22,2015
"E12000007",6.1,22,2015
"E06000011",3.5,22,2015
"E06000021",8.1,22,2015
"E09000017",4,22,2015
"E07000037",4.5,22,2015
"E07000081",7.7,22,2015
"E07000243",4.4,22,2015
"E07000200",5.5,22,2015
"S12000021",9.4,22,2015
"S12000008",7.3,22,2015
